"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","background_pvalue","background_p.adjust","是否为core gene","core_enrichment","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","RAVER1",0.0839499208036627,2280,0.353074009392117,0.97196958734216,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","IL32",0.0838995256856938,2282,0.563137135168242,0.976755229736762,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","COX14",0.0804142289475278,2452,0.363877757869874,0.97196958734216,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","POM121",0.0800964681959857,2468,0.333665097565604,0.97196958734216,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","COX17",0.0795615012154549,2487,0.393354410117254,0.97196958734216,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","KDM3A",0.0790136077310746,2510,0.261656978004083,0.97196958734216,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","BAZ2A",0.0787586124486923,2524,0.351742717100206,0.97196958734216,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","ZDHHC12",0.0783247386303962,2549,0.375621431107403,0.97196958734216,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","ALYREF",0.0776121002194161,2584,0.306014282801122,0.97196958734216,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","NDUFB7",0.0773450891306853,2598,0.500515224965462,0.97196958734216,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","COPRS",0.0772316345325397,2604,0.346567523443344,0.97196958734216,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","RPS27A",0.0758824834255307,2663,0.465277106007161,0.97196958734216,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","DENND4C",0.0755255991787718,2684,0.452456303640914,0.97196958734216,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","IMP3",0.0749044928289861,2726,0.291464584042799,0.97196958734216,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","RAB11FIP1",0.0744150073041534,2755,0.519627623506836,0.97196958734216,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","ATG9A",0.0743801601955849,2757,0.378784827789088,0.97196958734216,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","B4GALT5",0.0733766263168865,2814,0.358259360991856,0.97196958734216,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","POMK",0.0726538286280594,2849,0.467447196365525,0.97196958734216,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","ACER2",0.0723495143267461,2873,0.503461786404606,0.97196958734216,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","VRK2",0.0709315094868841,2936,0.257825703381584,0.97196958734216,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","PKD1",0.0689534206803333,3045,0.469478264734976,0.97196958734216,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","EP300",0.0689207818467543,3046,0.447867634075014,0.97196958734216,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","TBC1D5",0.067642481894032,3112,0.304305200435051,0.97196958734216,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","RNF169",0.0674569698404084,3123,0.407521248584885,0.97196958734216,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","MFAP3",0.0670558749339978,3152,0.419422154109853,0.97196958734216,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","CHD4",0.0667874560921313,3170,0.241284767880999,0.97196958734216,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","SIVA1",0.0666390357886675,3178,0.457220400107177,0.97196958734216,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","PRAC2",0.0666001589748619,3183,0.644536006213683,0.985433361581401,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","KLHL11",0.0662363867409945,3209,0.408419824132762,0.97196958734216,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","UBE2S",0.0661513539692065,3215,0.537919439352082,0.975683920476232,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","MRPL55",0.0660053699390772,3226,0.467302469565823,0.97196958734216,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","RPS19",0.0651325652307744,3290,0.576791463951594,0.978321129890853,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","ARL16",0.0644777039535187,3326,0.427319124520784,0.97196958734216,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","HGS",0.0639074153797412,3358,0.346656641867996,0.97196958734216,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","QPCTL",0.0633878008631914,3388,0.405632121685978,0.97196958734216,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","TIMM17B",0.0627969159452118,3430,0.460767799459306,0.97196958734216,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","NAA38",0.061683407976024,3493,0.569352448669247,0.977143590174758,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","CTSD",0.0616825453056915,3494,0.535031065862674,0.975351660655361,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","FBXL15",0.0615884658340891,3499,0.541335852660687,0.975746266968368,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","CNOT1",0.0615702845675843,3501,0.59280754024687,0.978378444627821,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","RPL39",0.0614823885141274,3508,0.617653196629931,0.981856183079061,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","ZFR",0.0612607978992115,3526,0.315926521024163,0.97196958734216,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","LSM7",0.0603244363733495,3586,0.539295213873393,0.975683920476232,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","SQSTM1",0.0601640645051251,3601,0.486285145621997,0.97196958734216,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","SMCR8",0.0595944419090975,3639,0.503825753802221,0.97196958734216,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","ETFB",0.0592482662801208,3661,0.510184392177535,0.97196958734216,"Yes",TRUE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","STX17",0.0583458148517217,3735,0.353620429652669,0.97196958734216,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","LSM5",0.0582168991982428,3748,0.439487530765309,0.97196958734216,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","USP22",0.056044374054868,3881,0.556584196526673,0.976755229736762,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","ZFYVE9",0.0545854038745928,3968,0.452410224566771,0.97196958734216,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","CDC42BPB",0.0536416127219534,4032,0.591764778477064,0.978378444627821,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","MEX3A",0.0525927973360307,4112,0.707270236209065,0.987466104627567,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","C6orf226",0.0509995310365166,4212,0.64613467118899,0.985433361581401,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","RNF123",0.0505759578485825,4252,0.535167778140677,0.975351660655361,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","TMEM141",0.050445401477023,4262,0.684012294485924,0.987151709333159,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","PRR13",0.0504407362903674,4263,0.466387764296593,0.97196958734216,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","CA12",0.0500879129750356,4291,0.65840624191628,0.985433361581401,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","SMC4",0.049623179492168,4327,0.597143056251338,0.97900238947488,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","GPX1",0.049336692213255,4353,0.624080766986635,0.983355362785587,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","COX8A",0.0485434047446347,4407,0.604673277770595,0.979660576859647,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","PRMT5",0.0478520694099456,4467,0.523413929563607,0.97196958734216,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","TCF20",0.0472346893145308,4507,0.456264232430185,0.97196958734216,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","PCSK6",0.0467150720151754,4542,0.5981330068753,0.97900238947488,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","RLF",0.0466145670588793,4551,0.438233228222399,0.97196958734216,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","RPL18",0.046240847935394,4577,0.660235360887636,0.985433361581401,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","ATP6V0B",0.0447197981215268,4676,0.615490159187616,0.981416678352339,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","RPL21",0.0439609863548309,4730,0.701605413044724,0.987151709333159,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","P4HA1",0.0436274439898821,4756,0.675095628299988,0.986876452660118,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","HPS3",0.0435950293899015,4762,0.566860826658658,0.976972326375653,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","RPS26",0.0433122330471898,4784,0.730519421086465,0.989613115053247,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","CDC34",0.0432522363755918,4789,0.588036671182276,0.978378444627821,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","C3orf33",0.0423268380369335,4854,0.472756943200394,0.97196958734216,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","SF3B5",0.0417137808811621,4913,0.651389965836889,0.985433361581401,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","RNF31",0.0415205461015524,4926,0.279765033584881,0.97196958734216,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","MORC2",0.0408287294982328,4988,0.365046148393363,0.97196958734216,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","VKORC1",0.0407452403897497,4992,0.652138957836103,0.985433361581401,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","VAMP5",0.0405104212723568,5018,0.747108653870631,0.990191979852221,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","ST20",0.0403573646547637,5033,0.551661894799938,0.976755229736762,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","ACACA",0.0402381220968993,5048,0.716509760217517,0.987705571113768,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","MYO18A",0.0392052132835323,5133,0.573552826319557,0.977887950397921,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","SDAD1",0.0389960738083062,5147,0.468746458905248,0.97196958734216,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","RAB8A",0.0378931594447027,5234,0.489787961315062,0.97196958734216,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","SNRPB",0.0377580039031198,5241,0.673497705160222,0.986842166924429,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","FAM53C",0.0357880782150488,5398,0.617716474665182,0.981856183079061,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","PEX10",0.0350119283905244,5462,0.836811851719477,0.995132449578446,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","RASSF7",0.0349289258060557,5471,0.767753207924472,0.991138493812497,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","NDUFA2",0.0342095175818757,5536,0.731796129745205,0.989613115053247,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","PARL",0.0341947706584009,5537,0.676296830134418,0.986876452660118,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","MGMT",0.034038785296159,5548,0.708951842982986,0.987546193059754,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","RGP1",0.0338331895279174,5564,0.648216614995278,0.985433361581401,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","ZNF710",0.0334434829772428,5594,0.61915799801583,0.981856183079061,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","SMG6",0.0331043484930582,5633,0.660647082554594,0.985433361581401,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","PSMG3",0.0329429189664392,5645,0.713653222551614,0.987644737617191,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCplus","CRPC vs HSPC+","EHD3",0.0315674211318453,5770,0.715766373779046,0.987644737617191,"No",FALSE,345,0.444110442589966,1.63577303693333,0.0059557897148093,0.0059557897148093,NA,"tags=39%, list=20%, signal=32%",345
