"GOID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Category"
"GO:0002790","peptide secretion","34/1321","257/18805",0.0257380772142316,1.88328615569504,NA,0.000273044292561297,0.00266808652464732,0.00182525239106453,"TM7SF3/PAX8/DRD2/SLC9B2/CAMK2G/GRP/RAB11FIP2/UCP2/TIAM1/ISL1/GPER1/SFRP1/EFNA5/CRHBP/FAM3D/SLC16A2/RASL10B/IL1RN/CARTPT/ITPR1/EDN3/PRKCA/HFE/VSNL1/ADCY5/ACSL4/GNAZ/PRKCB/RBP4/GNAO1/S100A8/CD38/SNAP25/ANO1",34,"BP"
"GO:0030072","peptide hormone secretion","33/1321","250/18805",0.0249810749432248,1.87907645722937,NA,0.000347344440665446,0.00322024551303807,0.00220298733500201,"TM7SF3/PAX8/DRD2/SLC9B2/CAMK2G/GRP/RAB11FIP2/UCP2/TIAM1/ISL1/GPER1/SFRP1/EFNA5/CRHBP/FAM3D/SLC16A2/RASL10B/IL1RN/CARTPT/ITPR1/EDN3/PRKCA/HFE/VSNL1/ADCY5/ACSL4/GNAZ/PRKCB/RBP4/GNAO1/CD38/SNAP25/ANO1",33,"BP"
"GO:0034762","regulation of transmembrane transport","63/1321","478/18805",0.0476911430734292,1.87621745919631,NA,9.72154184195701e-07,2.42246746260893e-05,1.65722306512809e-05,"P2RX2/FXYD5/ITGB1/GRP/SLMAP/SCN4B/TRPC6/ABCC9/NR4A3/CACNA2D1/UCP2/CACNG4/RGS9/RGS2/ATP1B2/SLC7A5/GPER1/KCNIP3/NFE2L2/KCNH2/PLP1/CRHBP/ANK2/ACE/TRPC1/SLC8A1/CALM1/PIK3R1/KCNAB1/CX3CL1/PRNP/JPH2/KCNJ5/BCL2/EDN3/STOM/DMD/CYBA/CA2/KCNJ8/P2RX1/PLN/ASPH/KCNJ15/STAC2/ITGB3/ATP1B1/PRKCB/ANO6/SORBS1/HEPH/EDNRA/KCNMB1/ATP1A2/STAC/CLIP3/ATP2B4/FHL1/JPH4/FXYD6/FLNA/KCNJ3/CAV1",63,"BP"
"GO:0007548","sex differentiation","39/1321","296/18805",0.0295230885692657,1.87561378562514,NA,0.000110089183496896,0.00127567996240555,0.000872699547073957,"PDGFRA/LHFPL2/TIPARP/NOTCH1/AXL/FGF10/KDR/SFRP1/HOXA13/FOXF2/FOXC1/GFRA1/TLR3/ACE/TGFB2/REC8/MAMLD1/PBX1/SLIT2/BCL2/FST/MMP2/NPR2/SLIT3/NPPC/KITLG/MMP14/SOX15/KIT/RBP4/BMP5/SRD5A2/CNTFR/HOXD13/ROR2/FLNA/GATA3/TP63/GJA1",39,"BP"
"GO:0045927","positive regulation of growth","34/1321","259/18805",0.0257380772142316,1.86874340545802,NA,0.000315885027661318,0.003020102165505,0.00206606819078922,"DRD2/SYT1/TBX5/TBX2/NOTCH1/RASAL1/FGF2/L1CAM/SFRP1/EFNA5/NTN1/ACACB/TEAD1/TGFB2/RND2/CPNE6/CXCL12/YAP1/SEMA5A/BCL2/FN1/FGFR1/ACSL4/MMP14/SOX15/TGFBR3/MAP1B/S100A9/S100A8/CD38/MFSD2A/KRT17/FGFR2/CRABP2",34,"BP"
"GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","27/1321","206/18805",0.020439061317184,1.86580848577497,NA,0.00127749767452753,0.00922041899557421,0.00630773839709463,"CRIM1/RASL11B/NOTCH1/TWSG1/IGSF1/FZD1/BMP2/SFRP1/LTBP1/SPRED1/NBL1/HTRA1/EMILIN1/CDH3/SPRY2/RBPMS2/CHST11/DKK1/FST/SOSTDC1/TGFBR3/CAV2/TGFB3/DKK3/PEG10/CAV1/CHRDL1",27,"BP"
"GO:0050803","regulation of synapse structure or activity","42/1321","321/18805",0.0317940953822861,1.86257932605574,NA,7.16546555434219e-05,0.000898866032067482,0.000614919103680391,"DRD2/ITGB1/SPARC/LRFN5/TIAM1/FZD1/DAB2IP/EFNB3/CAP2/LRRK2/EFNA5/DMPK/TLR2/NTN1/NFATC4/EPHB1/CTTNBP2/PAK3/CDH2/RHOB/APP/PRNP/DAB1/NLGN3/NRP2/DKK1/NEFL/AMIGO2/LRRN3/FGF7/AMOT/FGFR1/C1QL1/LRP4/GPM6A/TUBA1A/MAP1B/SPARCL1/FLRT3/SLITRK6/ROR2/SNAP25",42,"BP"
"GO:0015833","peptide transport","37/1321","283/18805",0.0280090840272521,1.86116899340097,NA,0.000190975077077061,0.00201089818253035,0.00137566629940384,"TM7SF3/PAX8/DRD2/SLC9B2/CAMK2G/GRP/RAB11FIP2/UCP2/TIAM1/ISL1/GPER1/SFRP1/EFNA5/CRHBP/FAM3D/SLC16A2/RASL10B/IL1RN/CARTPT/ITPR1/SLC15A2/EDN3/PRKCA/HFE/CA2/VSNL1/ADCY5/ACSL4/GNAZ/PRKCB/RBP4/GNAO1/S100A8/CD38/SNAP25/ANO1/GJA1",37,"BP"
"GO:0003002","regionalization","56/1321","430/18805",0.0423921271763815,1.85391616639966,NA,5.55989087841642e-06,0.000103091983392051,7.0525782221699e-05,"PAX8/CFC1/TBX2/NOTCH1/PGAP1/FGF10/NKD1/ACVRL1/BMP4/FGF2/HOXB5/ISL1/HOXA7/CYP26B1/SMARCD3/BMP2/SFRP1/HOXB9/NBL1/HOXD11/FOXC1/FOXF1/TGFBR2/HOXB6/SIX2/BTG2/CELSR2/PLXNA2/GLI3/HOXB3/GATA5/HOXB7/PBX1/HOXD10/RARG/GPR161/NRP2/DKK1/ASB2/VANGL2/HOXB8/ETS2/FGFR1/EMX2/HOXB2/ROBO1/DAAM2/LRP4/SOSTDC1/FOLR1/ALDH1A2/NDRG4/HOXD13/TP63/FGFR2/GJA1",56,"BP"
"GO:0048167","regulation of synaptic plasticity","29/1321","223/18805",0.0219530658591976,1.85124396180363,NA,0.000978059765037579,0.00744975812733326,0.00509641974094707,"DLG4/DRD2/SORCS2/CAMK2G/CX3CR1/TSHZ3/NPTN/ABHD6/NFATC4/ACE/APP/S100B/CX3CL1/PRNP/LARGE1/PTN/MPP2/MAP1A/PENK/KIT/MAP1B/FAM107A/CD38/JPH4/NSG1/SNAP25/PTGS2/MME/CHRDL1",29,"BP"
"GO:1990778","protein localization to cell periphery","47/1321","362/18805",0.0355791067373202,1.84824613866107,NA,3.32920475849375e-05,0.000467702311352681,0.000319957675366518,"RAP1A/DLG4/ITGB1/CAMK2G/RAB11FIP2/TMEM108/SLMAP/DCHS1/TNIK/ANXA13/OPTN/GPER1/KCNIP3/EPB41L2/VAMP5/ANK2/EPB41L3/CDH2/PKP1/GBP1/PIK3R1/PRNP/SEC23A/RAB31/EPHA3/GAS6/PGRMC1/ITGA3/LARGE1/PRKG2/MRAP2/RAB38/STAC2/ATP1B1/MMP14/SORBS1/EHD2/STAC/CLIP3/MAL/EPHA2/ATP2B4/RAB34/FLNA/NSG1/LGALS3/CAV1",47,"BP"
"GO:0071805","potassium ion transmembrane transport","28/1321","216/18805",0.0211960635881908,1.84533322118485,NA,0.00124441875117408,0.00905857747730559,0.00619702174099504,"ITGB1/GRP/ABCC9/SLC1A3/ATP1B2/KCNIP3/KCNH2/ANK2/KCNMA1/SLC12A4/KCNAB1/PRNP/KCNJ5/EDN3/LARGE1/KCNJ8/SLC24A3/KCNJ15/ATP1B1/ANO6/KCNMB1/ATP1A2/KCNK3/FHL1/FLNA/KCNJ3/SNAP25/CAV1",28,"BP"
"GO:0098739","import across plasma membrane","27/1321","209/18805",0.020439061317184,1.83902654578777,NA,0.00158353393315459,0.0108060983517749,0.00739251020251781,"ITGB1/ABCC9/CACNA2D1/SLC6A6/SLC1A3/RGS2/ATP1B2/SLC7A5/CACNA1H/KCNH2/SLC8A1/SLC16A2/SLC38A5/SLC12A4/PRNP/SLC15A2/SLC47A1/KCNJ5/KCNJ8/P2RX1/SCNN1A/KCNJ15/ATP1B1/SLC2A5/ATP1A2/ATP2B4/KCNJ3",27,"BP"
"GO:0023061","signal release","64/1321","497/18805",0.048448145344436,1.83313354769038,NA,1.78327409458387e-06,3.96775419299262e-05,2.71436205723254e-05,"DYSF/RAP1A/TM7SF3/PAX8/DRD2/SLC9B2/SYT1/CAMK2G/GRP/RAB11FIP2/MICU3/SV2B/UCP2/TIAM1/LTBP4/PTGES/RIMS3/GRIK5/ISL1/GPER1/SFRP1/LRRK2/EFNA5/CRHBP/HCAR2/FAM3D/SELENOM/SLC16A2/RASL10B/SCG5/SLC18A2/SNPH/IL1RN/CARTPT/SV2A/CXCL12/ITPR1/SYT11/EDNRB/EDN3/PRKCA/HFE/KCNJ8/P2RX1/FGFR1/VSNL1/ADCY5/ACSL4/GNAZ/PRKCB/MAOB/PLA2G4A/ANXA1/RBP4/GNAO1/MYOF/CD38/C1QTNF1/SNAP25/ANO1/GATA3/PTGS2/SNCG/GJA1",64,"BP"
"GO:0051336","regulation of hydrolase activity","43/1321","334/18805",0.032551097653293,1.83270476458136,NA,8.60673367265495e-05,0.00104003284533813,0.00071149208251033,"BCAR3/RAP1A/ITGB1/RAB11FIP2/TIMP1/ECM1/TIAM1/RGS2/NTF3/SYDE1/TBC1D2/DAB2IP/BMP2/SFRP1/LRRK2/EFNA5/ODAM/PRKG1/VSIR/VAV3/CORO1C/EPHA3/MET/SERPING1/CHP2/SERPINB11/FGFR1/TIMP2/CD200/SERPINF2/CAV2/CXCL13/CSTA/EPHA2/TIMP3/SERPINB1/SERPINB5/SPOCK3/SERPINF1/FGFR2/SERPINA5/SEMG2/SEMG1",43,"BP"
"GO:0021537","telencephalon development","36/1321","280/18805",0.0272520817562453,1.83026927652212,NA,0.000321194998224828,0.00305495829917811,0.00208991345995211,"DRD2/LAMB1/TMEM108/BMP4/ATP1B2/POU3F3/PTEN/DAB2IP/BMP2/LRRK2/BTG2/GLI3/CDH2/DIXDC1/CXCL12/DAB1/SLIT2/TACC1/CORO1C/ID2/RARB/NEFL/LARGE1/FEZ1/EMX2/ROBO1/TUBA1A/ATP1A2/LPAR1/ATP2B4/SRD5A2/FOS/PRDM8/FLNA/MFSD2A/ID4",36,"BP"
"GO:0001933","negative regulation of protein phosphorylation","27/1321","210/18805",0.020439061317184,1.83026927652212,NA,0.00169867829366636,0.0112842235985774,0.00771959826427771,"IRAK3/DUSP1/RGS2/NTF3/PTEN/DAB2IP/SFRP1/SPRED1/PYCARD/WWTR1/SLC8A1/CALM1/PLPP3/SPRY2/HSPB1/GADD45A/PRNP/SLIT2/CORO1C/CDKN1C/DKK1/DMD/FBLN1/UCHL1/MYOCD/CAV1/GSTP1",27,"BP"
"GO:0043434","response to peptide hormone","63/1321","494/18805",0.0476911430734292,1.81544928238024,NA,2.96655013335163e-06,6.07315672281317e-05,4.15467929065368e-05,"BCAR3/CAT/PDGFRA/IGFBP5/F7/TIMP1/AXL/NR4A3/KDR/UCP2/SLC2A4/GNAI2/CTSK/GPER1/COL6A1/KANK1/NFE2L2/PDK2/CRHBP/TLR2/STAT6/TWIST2/EPHB1/BTG2/ACE/PIK3R1/CXCL12/SOCS3/RAB31/ZFP36L1/EPHA3/MET/EDNRB/NEFL/PRKCA/NPR2/CA2/KCNJ8/SCNN1A/EGR1/RARRES2/FGFR1/ITGB3/BMP7/CDO1/SGCB/DDR2/PRKCB/SORBS1/TGFBR3/ASS1/KIT/EDNRA/CAV2/MAP1B/EPHA2/SRD5A2/FOS/ROR2/PTGS2/PDK4/CAV1/FGFR2",63,"BP"
"GO:0010720","positive regulation of cell development","57/1321","447/18805",0.0431491294473883,1.81525588200926,NA,8.73391960111959e-06,0.000150776474117133,0.000103146999677964,"DRD2/SLC9B2/ITGB1/PARP6/NOTCH1/AXL/IL6ST/BMP4/CX3CR1/FGF2/PTPRZ1/TIAM1/NPTN/SLC7A5/L1CAM/GPER1/SMARCD3/BMP2/RNF112/EFNA5/TLR2/NTN1/TGFBR2/ACE/GLI3/ASPA/RND2/ETV5/CX3CL1/VSIR/CXCL12/INPP5D/SLIT2/SEMA5A/ZFP36L1/BCL2/GAS6/ID2/NEFL/FN1/PRKCA/PTN/IL33/ROBO1/KITLG/MMP14/PDE5A/KIT/MAP1B/ANXA1/FOS/ROR2/GATA3/SERPINF1/MME/ID4/CRABP2",57,"BP"
"GO:0072330","monocarboxylic acid biosynthetic process","29/1321","229/18805",0.0219530658591976,1.80273975319743,NA,0.00148294998099441,0.0102853974122622,0.00703629587959565,"LIPG/PTGDS/PTGES/HOGA1/HACD4/PLP1/ACACB/STARD4/LPL/HACD1/UST/FADS1/GSTM4/SCD5/PTGIS/FADS2/ALDH1A2/PLA2G4A/RGN/PTGS1/CYP27A1/ACOX2/PTGS2/RBP1/PDK4/GSTM1/CES1/GATM/GSTP1",29,"BP"
"GO:0006813","potassium ion transport","31/1321","245/18805",0.0234670704012112,1.80121738324399,NA,0.00105426835937414,0.00789799007599858,0.00540305763611842,"FXYD5/DRD2/ITGB1/GRP/ABCC9/SLC1A3/ATP1B2/KCNIP3/KCNH2/ANK2/KCNMA1/SLC12A4/KCNAB1/PRNP/KCNJ5/EDN3/LARGE1/KCNJ8/SLC24A3/KCNJ15/ATP1B1/ANO6/KCNMB1/ATP1A2/KCNK3/FHL1/FXYD6/FLNA/KCNJ3/SNAP25/CAV1",31,"BP"
"GO:0046394","carboxylic acid biosynthetic process","42/1321","334/18805",0.0317940953822861,1.79008372354458,NA,0.00017458636260146,0.00187051964756077,0.00127963258601397,"LIPG/SLC1A3/PTGDS/PTGES/HOGA1/HACD4/PLP1/PYCARD/ACACB/NAGS/STARD4/CASP1/LPL/HACD1/ALDH1A1/UST/FADS1/GSTM4/DPYD/GGT6/CDO1/SCD5/OAT/ASS1/PTGIS/FADS2/HAAO/ALDH1A2/BHMT2/PLA2G4A/RGN/ATP2B4/PTGS1/CYP27A1/ACOX2/PTGS2/RBP1/PDK4/GSTM1/CES1/GATM/GSTP1",42,"BP"
"GO:0001934","positive regulation of protein phosphorylation","52/1321","414/18805",0.0393641180923543,1.78802473605488,NA,3.22873407940639e-05,0.000456978580546288,0.00031262151324633,"RAP1A/PELI2/FAS/FGF10/PAK1/KDR/BMP4/TNIK/FGF2/NTF3/NPTN/DAB2IP/GPER1/BMP2/ARHGEF2/LRRK2/EFNA5/ODAM/LEPR/GFRA1/TLR3/ENPP2/CALM1/PLPP3/CSPG4/TGFB2/ITGA5/APP/CARTPT/SPRY2/PRNP/GAS6/EDN3/SLCO3A1/FGF7/RARRES2/FGFR1/S100A12/ROBO1/KITLG/ITGB3/LRP4/DDR2/CCND2/CTF1/KIT/CLIP3/LTF/GPRC5B/FAXDC2/CAV1/ANGPT1",52,"BP"
"GO:0032535","regulation of cellular component size","44/1321","353/18805",0.0333080999242998,1.77438758945172,NA,0.000151336950867002,0.00166018443909279,0.00113574113473055,"PLEKHH2/FCHSD2/DSTN/EPS8/TMOD1/L1CAM/PTEN/COL6A1/KANK1/EFNA5/CDC42EP4/CDC42EP5/PYCARD/NTN1/GSN/KCNMA1/PAK3/VILL/MSN/SLC12A4/ADD3/RND2/CXCL12/SEMA6D/VAV3/CDC42EP3/SLIT2/RARG/SEMA5A/ASB2/NEFL/FN1/CCL21/AMOT/SVIL/CFL2/DAAM2/KANK2/ANO6/MAP1B/GPRC5B/CAPG/LMOD1/CRABP2",44,"BP"
"GO:0016053","organic acid biosynthetic process","42/1321","337/18805",0.0317940953822861,1.77414826013024,NA,0.000212199815675456,0.00218836027139464,0.0014970690721515,"LIPG/SLC1A3/PTGDS/PTGES/HOGA1/HACD4/PLP1/PYCARD/ACACB/NAGS/STARD4/CASP1/LPL/HACD1/ALDH1A1/UST/FADS1/GSTM4/DPYD/GGT6/CDO1/SCD5/OAT/ASS1/PTGIS/FADS2/HAAO/ALDH1A2/BHMT2/PLA2G4A/RGN/ATP2B4/PTGS1/CYP27A1/ACOX2/PTGS2/RBP1/PDK4/GSTM1/CES1/GATM/GSTP1",42,"BP"
"GO:0043086","negative regulation of catalytic activity","38/1321","306/18805",0.0287660862982589,1.76779821189137,NA,0.000445348334415364,0.00396208930149501,0.00271048667438583,"DRD2/IRAK3/NOTCH1/DUSP1/TIMP1/ECM1/RGS2/GNAI2/PTEN/DAB2IP/NES/LRRK2/SPRED1/PYCARD/WWTR1/SLC8A1/HSPB1/TMLHE/GADD45A/CORO1C/CDKN1C/SERPING1/EDNRB/SERPINB11/PLN/TIMP2/UCHL1/MYOCD/SERPINF2/CSTA/ATP2B4/TIMP3/SERPINB1/SERPINB5/SPOCK3/SERPINF1/SERPINA5/GSTP1",38,"BP"
"GO:0031669","cellular response to nutrient levels","32/1321","258/18805",0.024224072672218,1.76563444419015,NA,0.00123485606349219,0.0090190349358773,0.00616997047499448,"FAS/PLD1/PAK1/UCP2/NUPR2/CTSK/SLC7A5/SFRP1/NFE2L2/LRRK2/PDK2/DNAJC15/PAK3/LPL/ATF3/CARTPT/IFI16/TNC/BCL2/GAS6/FADS1/KANK2/PENK/FOLR1/STK26/FAM107A/FOS/MFSD2A/DAPL1/SNAI2/PDK4/CAV1",32,"BP"
"GO:0042327","positive regulation of phosphorylation","54/1321","437/18805",0.0408781226343679,1.75906886988395,NA,3.60672222159016e-05,0.00050157119379538,0.000343127560634535,"RAP1A/PELI2/FAS/FGF10/PAK1/KDR/BMP4/TNIK/FGF2/NTF3/NPTN/DAB2IP/GPER1/BMP2/ARHGEF2/LRRK2/EFNA5/ODAM/LEPR/GFRA1/TLR3/ENPP2/CALM1/PLPP3/CSPG4/TGFB2/ITGA5/APP/CARTPT/SPRY2/FZD7/PRNP/GAS6/EDN3/SLCO3A1/FGF7/LMO4/RARRES2/FGFR1/S100A12/ROBO1/KITLG/ITGB3/LRP4/DDR2/CCND2/CTF1/KIT/CLIP3/LTF/GPRC5B/FAXDC2/CAV1/ANGPT1",54,"BP"
"GO:0032496","response to lipopolysaccharide","44/1321","357/18805",0.0333080999242998,1.75450649601249,NA,0.000195151049271677,0.00204314986376259,0.00139772984859582,"MPO/IRF8/CCL28/IRAK3/SIRPA/NOTCH1/AXL/FGF10/VIM/CX3CR1/SLC7A5/PTGER2/DAB2IP/COL6A1/CXCL6/PYCARD/TLR2/CLDN1/ACE/CASP1/CD55/GBP3/CX3CL1/ALAD/GBP2/EDNRB/PLSCR4/PRKCA/PALM3/KCNJ8/CD40/MAOB/PENK/ASS1/CXCL13/LTF/S100A8/FOS/PTGS2/FGFR2/SCGB1A1/GSTP1/S100A14/SLPI",44,"BP"
"GO:0007264","small GTPase-mediated signal transduction","60/1321","487/18805",0.0454201362604088,1.75385146278642,NA,1.48403308729469e-05,0.000241078767307724,0.000164923285807411,"MRAS/BCAR3/RAP1A/ITGB1/EPS8/NOTCH1/FAM13B/MCF2/FGF10/PLD1/RASAL1/ARHGAP10/FGF2/ARHGEF28/TIAM1/ARHGEF17/SYDE1/DAB2IP/PLEKHG5/KANK1/ARHGEF2/LRRK2/CDC42EP4/CDC42EP5/KSR1/NTN1/ARHGAP20/STARD8/RGL1/PLEKHG3/CHN1/RERG/TGFB2/RAPGEFL1/RHOB/RND2/ARHGEF25/SPRY2/VAV3/CDC42EP3/DAB1/SLIT2/MET/NGFR/ITGA3/PDPN/AMOT/RAB9B/ARHGEF40/ROBO1/RAB38/RRAS/KITLG/ARHGEF19/LRP4/KANK2/FERMT2/ARHGAP23/RND3/LPAR1",60,"BP"
"GO:0048511","rhythmic process","37/1321","303/18805",0.0280090840272521,1.73831955489266,NA,0.000722892381260496,0.00585436521117875,0.00400500283673578,"DRD2/PDGFRA/F7/PER3/RPE65/TEF/NOTCH1/AXL/PTGDS/AHR/PTEN/COL6A1/PRKG1/CIART/C3orf70/TGFB2/GDF10/CARTPT/PPARGC1A/SLIT2/HLF/NGFR/ID2/MMP2/NPR2/SLIT3/PTN/PLN/EGR1/NPPC/ASS1/CA12/TGFB3/ID3/ID1/SERPINF1/ID4",37,"BP"
"GO:0051056","regulation of small GTPase mediated signal transduction","37/1321","303/18805",0.0280090840272521,1.73831955489266,NA,0.000722892381260496,0.00585436521117875,0.00400500283673578,"ITGB1/EPS8/NOTCH1/FAM13B/MCF2/FGF10/RASAL1/ARHGAP10/ARHGEF28/TIAM1/ARHGEF17/SYDE1/DAB2IP/PLEKHG5/KANK1/ARHGEF2/ARHGAP20/STARD8/PLEKHG3/CHN1/TGFB2/ARHGEF25/SPRY2/VAV3/SLIT2/MET/ITGA3/AMOT/ARHGEF40/ROBO1/KITLG/ARHGEF19/LRP4/KANK2/FERMT2/ARHGAP23/LPAR1",37,"BP"
"GO:0034599","cellular response to oxidative stress","31/1321","254/18805",0.0234670704012112,1.73739472005818,NA,0.00188647353904429,0.0122654188660176,0.00839083924220407,"ALDH3B1/CAT/MPO/PDGFRA/AIFM2/SIRPA/AXL/OXR1/NFE2L2/LRRK2/PDK2/STAT6/SLC8A1/RHOB/GATA5/SLC4A11/ETV5/PPARGC1A/MET/GPX8/MMP2/TPM1/PDGFD/BMP7/DDR2/PENK/GPX7/STK26/EDNRA/FADS2/FOS",31,"BP"
"GO:0010562","positive regulation of phosphorus metabolic process","60/1321","493/18805",0.0454201362604088,1.73250641455778,NA,2.14709433424194e-05,0.000326631173996419,0.00022345014894597,"RAP1A/PELI2/FAS/FGF10/PAK1/KDR/BMP4/TNIK/FGF2/NTF3/NPTN/DAB2IP/GPER1/BMP2/ARHGEF2/LRRK2/EFNA5/ODAM/LEPR/GFRA1/TLR3/ENPP2/CALM1/PLPP3/CSPG4/TGFB2/ITGA5/SPATA18/APP/CARTPT/SPRY2/FZD7/PRNP/PTH1R/FABP3/GAS6/EDN3/SLCO3A1/FGF7/LMO4/CHP2/RARRES2/FGFR1/S100A12/ROBO1/RAB38/KITLG/ITGB3/UCHL1/LRP4/DDR2/CCND2/CTF1/KIT/CLIP3/LTF/GPRC5B/FAXDC2/CAV1/ANGPT1",60,"BP"
"GO:0045937","positive regulation of phosphate metabolic process","60/1321","493/18805",0.0454201362604088,1.73250641455778,NA,2.14709433424194e-05,0.000326631173996419,0.00022345014894597,"RAP1A/PELI2/FAS/FGF10/PAK1/KDR/BMP4/TNIK/FGF2/NTF3/NPTN/DAB2IP/GPER1/BMP2/ARHGEF2/LRRK2/EFNA5/ODAM/LEPR/GFRA1/TLR3/ENPP2/CALM1/PLPP3/CSPG4/TGFB2/ITGA5/SPATA18/APP/CARTPT/SPRY2/FZD7/PRNP/PTH1R/FABP3/GAS6/EDN3/SLCO3A1/FGF7/LMO4/CHP2/RARRES2/FGFR1/S100A12/ROBO1/RAB38/KITLG/ITGB3/UCHL1/LRP4/DDR2/CCND2/CTF1/KIT/CLIP3/LTF/GPRC5B/FAXDC2/CAV1/ANGPT1",60,"BP"
"GO:0042391","regulation of membrane potential","56/1321","463/18805",0.0423921271763815,1.72177959298457,NA,4.75498226480617e-05,0.000634036012888319,0.000433747458283198,"P2RX2/DLG4/DRD2/SCN7A/TBX5/TMEM108/SLMAP/SCN4B/ABCC9/CACNA2D1/KDR/UCP2/RIMS3/ATP1B2/PTEN/GRIK5/GPER1/COL6A1/LRRK2/DMPK/CACNA1H/KCNH2/ANK2/GJC1/KCNMA1/RGS7BP/SLC8A1/CALM1/APP/SLC4A11/NNT/SLC26A3/BNIP3L/NLGN3/KCNJ5/POPDC2/ADRA1A/BCL2/MET/DMD/NPR2/NDP/KCNJ8/P2RX1/PLN/MPP2/ATP1B1/ATP1A2/KCNK3/FHL1/LTF/DCN/FLNA/KCNJ3/CAV1/GJA1",56,"BP"
"GO:0051235","maintenance of location","27/1321","224/18805",0.020439061317184,1.71587744673948,NA,0.00423666951305961,0.0228254304047489,0.0156150001277984,"DRD2/PLCH2/PLCL2/FGF2/GPER1/LTBP1/NBL1/ANK2/TRPC1/SLC8A1/DZIP1/CALM1/PLCL1/CX3CL1/ITPR1/JPH2/DMD/CYBA/CCL21/PLN/ASPH/ITGB3/ANXA6/ATP1A2/JPH4/FLNA/CAV1",27,"BP"
"GO:1903829","positive regulation of protein localization","60/1321","499/18805",0.0454201362604088,1.71167467410218,NA,3.07535776253771e-05,0.000441041541622271,0.000301718898906866,"TM7SF3/SLC51B/ITGB1/RAB11FIP2/DSG3/BMP4/GLIS2/ANXA13/ISL1/GPER1/CORO2B/EPB41L2/TLR2/AMOTL2/HCAR2/WWTR1/DZIP1/GLI3/TGFB2/MSN/PKP1/APP/PIK3R1/APBB1/PRNP/ITPR1/YAP1/EPHA3/SYT11/GAS6/NGFR/PGRMC1/ITGA3/PRKCA/STOM/PRKG2/CHP2/VSNL1/ASPH/RAB38/STAC2/ACSL4/LRP4/FERMT2/PRKCB/MAP1A/SORBS1/RBP4/STAC/TGFB3/CLIP3/EPHA2/ATP2B4/CD38/FLNA/LGALS3/SNAP25/ANO1/PTGS2/TMEM35A",60,"BP"
"GO:0016358","dendrite development","29/1321","242/18805",0.0219530658591976,1.70589836149674,NA,0.00339127694518649,0.0193188132674962,0.0132161044191353,"DLG4/ITGB1/PARP6/MCF2/TNIK/TIAM1/PTEN/FAT3/DAB2IP/LRRK2/PRKG1/NFATC4/EPHB1/PAK3/CELSR2/APP/CAMK1D/SDC2/DAB1/NDP/PTN/BMP7/LRP4/MAP1A/MATN2/MAP1B/BMP5/LPAR1/MFSD2A",29,"BP"
"GO:0006959","humoral immune response","37/1321","309/18805",0.0280090840272521,1.70456577712775,NA,0.00103926808074194,0.00781864661290417,0.00534877834480212,"CCL28/COLEC10/NOTCH1/CD59/KRT6A/C1S/WFDC5/CXCL6/TSLP/TRAF3IP2/SUSD4/WFDC12/CD55/APP/LGALS4/CX3CL1/CXCL12/CFD/BCL2/SERPING1/CCL21/RARRES2/C7/S100A12/MASP1/CFH/S100A9/CXCL13/LTF/LGALS3/DEFB1/GATA3/SLPI/CLU/WFDC2/SEMG2/SEMG1",37,"BP"
"GO:0042326","negative regulation of phosphorylation","27/1321","226/18805",0.020439061317184,1.70069269057365,NA,0.00478006233889515,0.0252143709772947,0.017249287266491,"IRAK3/DUSP1/RGS2/NTF3/PTEN/DAB2IP/SFRP1/SPRED1/PYCARD/WWTR1/SLC8A1/CALM1/PLPP3/SPRY2/HSPB1/GADD45A/PRNP/SLIT2/CORO1C/CDKN1C/DKK1/DMD/FBLN1/UCHL1/MYOCD/CAV1/GSTP1",27,"BP"
"GO:0046942","carboxylic acid transport","43/1321","360/18805",0.032551097653293,1.70034275380604,NA,0.000450292430545146,0.00399961357260019,0.00273615723076583,"SLC51B/DRD2/ITGB1/SLC5A8/UCP2/SLC6A6/SLC1A3/RGS2/PTGES/SLC7A5/ABCC3/PRKG1/SFXN3/ACACB/SLC16A4/AQP9/SLC22A3/SLC13A2/ACE/SLCO2A1/SLC16A2/SLC38A5/SV2A/SLC26A3/SLC47A1/FABP3/SLCO3A1/KCNJ8/CLDN2/ACSL4/CRABP1/ABCG2/FOLR1/PLA2G4A/ANXA1/ATP1A2/SLC16A5/MFSD2A/PTGS2/RBP1/CES1/GJA1/CRABP2",43,"BP"
"GO:0071375","cellular response to peptide hormone stimulus","44/1321","369/18805",0.0333080999242998,1.69744937419094,NA,0.000403408572433212,0.00364191968588475,0.0024914569124046,"BCAR3/PDGFRA/AXL/NR4A3/KDR/UCP2/SLC2A4/GNAI2/GPER1/COL6A1/KANK1/NFE2L2/PDK2/CRHBP/STAT6/EPHB1/ACE/PIK3R1/SOCS3/RAB31/ZFP36L1/EPHA3/MET/PRKCA/CA2/SCNN1A/RARRES2/FGFR1/ITGB3/SGCB/DDR2/PRKCB/SORBS1/ASS1/KIT/EDNRA/CAV2/MAP1B/EPHA2/FOS/ROR2/PDK4/CAV1/FGFR2",44,"BP"
