"ONTOLOGY","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Category","GeneRatioNum","BgRatioNum"
"BP","GO:0097501","stress response to metal ion","2/173","21/18805",0.0952380952380952,10.3523259014588,4.13193684579062,0.0157550506226879,0.40085635128611,0.394243638499772,"MT1G/MT1DP",2,"BP",0.0115606936416185,0.00111672427545865
"BP","GO:0019885","antigen processing and presentation of endogenous peptide antigen via MHC class I","2/173","22/18805",0.0909090909090909,9.88176563321072,4.0164892164663,0.0172269446737483,0.432826984927925,0.425686869701306,"HLA-A/HLA-B",2,"BP",0.0115606936416185,0.00116990162190907
"BP","GO:0009116","nucleoside metabolic process","3/173","60/18805",0.05,5.4349710982659,3.31544732123518,0.0178518118299196,0.442989404668374,0.435681645439752,"NNMT/NUDT1/MACROD1",3,"BP",0.0173410404624277,0.00319064078702473
"BP","GO:0002475","antigen processing and presentation via MHC class Ib","2/173","23/18805",0.0869565217391304,9.45212364915808,3.90820446745831,0.0187548907286241,0.454184703187161,0.446692261107876,"HLA-A/HLA-B",2,"BP",0.0115606936416185,0.00122307896835948
"BP","GO:0061687","detoxification of inorganic compound","2/173","23/18805",0.0869565217391304,9.45212364915808,3.90820446745831,0.0187548907286241,0.454184703187161,0.446692261107876,"MT1G/MT1DP",2,"BP",0.0115606936416185,0.00122307896835948
"BP","GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","4/173","111/18805",0.036036036036036,3.91709628703848,2.97015811743461,0.0193633833642964,0.45931312705047,0.451736084106197,"HES1/AMH/FBXL15/CSNK2B",4,"BP",0.023121387283237,0.00590268545599575
"BP","GO:0098754","detoxification","5/173","168/18805",0.0297619047619048,3.23510184420589,2.8040282853033,0.0196825878966198,0.45931312705047,0.451736084106197,"GSTO1/GPX1/MT1G/MT1DP/LTC4S",5,"BP",0.0289017341040462,0.00893379420366924
"BP","GO:0033059","cellular pigmentation","3/173","63/18805",0.0476190476190476,5.17616295072942,3.19932367044093,0.0203082451411875,0.45931312705047,0.451736084106197,"CD63/AP1S1/BLOC1S1",3,"BP",0.0173410404624277,0.00335017282637596
"BP","GO:0002483","antigen processing and presentation of endogenous peptide antigen","2/173","24/18805",0.0833333333333333,9.05828516377649,3.80633783229416,0.0203377454266129,0.45931312705047,0.451736084106197,"HLA-A/HLA-B",2,"BP",0.0115606936416185,0.00127625631480989
"BP","GO:0071294","cellular response to zinc ion","2/173","24/18805",0.0833333333333333,9.05828516377649,3.80633783229416,0.0203377454266129,0.45931312705047,0.451736084106197,"MT1G/MT1DP",2,"BP",0.0115606936416185,0.00127625631480989
"BP","GO:1901028","regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway","2/173","24/18805",0.0833333333333333,9.05828516377649,3.80633783229416,0.0203377454266129,0.45931312705047,0.451736084106197,"CHCHD10/SIVA1",2,"BP",0.0115606936416185,0.00127625631480989
"BP","GO:0006767","water-soluble vitamin metabolic process","3/173","64/18805",0.046875,5.09528540462428,3.16225010229128,0.021166303305336,0.469877731784445,0.462126410207483,"GSTO1/NNMT/FPGS",3,"BP",0.0173410404624277,0.00340335017282638
"BP","GO:0033617","mitochondrial cytochrome c oxidase assembly","2/173","25/18805",0.08,8.69595375722543,3.71024932646658,0.0219743814864367,0.469877731784445,0.462126410207483,"COX14/COX17",2,"BP",0.0115606936416185,0.0013294336612603
"BP","GO:0060155","platelet dense granule organization","2/173","25/18805",0.08,8.69595375722543,3.71024932646658,0.0219743814864367,0.469877731784445,0.462126410207483,"AP1S1/BLOC1S1",2,"BP",0.0115606936416185,0.0013294336612603
"BP","GO:0071280","cellular response to copper ion","2/173","25/18805",0.08,8.69595375722543,3.71024932646658,0.0219743814864367,0.469877731784445,0.462126410207483,"MT1G/MT1DP",2,"BP",0.0115606936416185,0.0013294336612603
"BP","GO:1903241","U2-type prespliceosome assembly","2/173","25/18805",0.08,8.69595375722543,3.71024932646658,0.0219743814864367,0.469877731784445,0.462126410207483,"SF3B5/SNRPB",2,"BP",0.0115606936416185,0.0013294336612603
"BP","GO:0006766","vitamin metabolic process","4/173","117/18805",0.0341880341880342,3.71621955436984,2.83984622888902,0.022985296371643,0.475640118950605,0.467793738355191,"GSTO1/VKORC1/NNMT/FPGS",4,"BP",0.023121387283237,0.00622174953469822
"BP","GO:0010821","regulation of mitochondrion organization","4/173","117/18805",0.0341880341880342,3.71621955436984,2.83984622888902,0.022985296371643,0.475640118950605,0.467793738355191,"CHCHD10/GPX1/SIVA1/PARL",4,"BP",0.023121387283237,0.00622174953469822
"BP","GO:0045953","negative regulation of natural killer cell mediated cytotoxicity","2/173","26/18805",0.0769230769230769,8.36149399733215,3.61938548482641,0.0236636875099804,0.475640118950605,0.467793738355191,"HLA-A/HLA-B",2,"BP",0.0115606936416185,0.00138261100771072
"BP","GO:0071276","cellular response to cadmium ion","2/173","26/18805",0.0769230769230769,8.36149399733215,3.61938548482641,0.0236636875099804,0.475640118950605,0.467793738355191,"MT1G/MT1DP",2,"BP",0.0115606936416185,0.00138261100771072
"BP","GO:0090314","positive regulation of protein targeting to membrane","2/173","26/18805",0.0769230769230769,8.36149399733215,3.61938548482641,0.0236636875099804,0.475640118950605,0.467793738355191,"HRAS/CIB1",2,"BP",0.0115606936416185,0.00138261100771072
"BP","GO:0098581","detection of external biotic stimulus","2/173","26/18805",0.0769230769230769,8.36149399733215,3.61938548482641,0.0236636875099804,0.475640118950605,0.467793738355191,"HLA-A/HLA-B",2,"BP",0.0115606936416185,0.00138261100771072
"BP","GO:0031348","negative regulation of defense response","7/173","308/18805",0.0227272727272727,2.47044140830268,2.50721091136299,0.0241028360437887,0.479670301465499,0.47175743710511,"HLA-A/RPS19/GPX1/TARBP2/HLA-B/PSMA1/SFN",7,"BP",0.0404624277456647,0.0163786227067269
"BP","GO:0002716","negative regulation of natural killer cell mediated immunity","2/173","27/18805",0.0740740740740741,8.05180903446799,3.53326484818654,0.0254045677882456,0.495759041304599,0.487580769609865,"HLA-A/HLA-B",2,"BP",0.0115606936416185,0.00143578835416113
"BP","GO:0042278","purine nucleoside metabolic process","2/173","27/18805",0.0740740740740741,8.05180903446799,3.53326484818654,0.0254045677882456,0.495759041304599,0.487580769609865,"NUDT1/MACROD1",2,"BP",0.0115606936416185,0.00143578835416113
"BP","GO:0045116","protein neddylation","2/173","28/18805",0.0714285714285714,7.76424442609414,3.45146632172452,0.0271959421095,0.525613881154761,0.516943110138068,"NEDD8/COPS9",2,"BP",0.0115606936416185,0.00148896570061154
"BP","GO:0048002","antigen processing and presentation of peptide antigen","3/173","71/18805",0.0422535211267606,4.59293332247822,2.92268162485006,0.027722599352942,0.530689759042033,0.521935253983209,"HLA-A/HLA-B/CTSD",3,"BP",0.0173410404624277,0.00377559159797926
"BP","GO:0051101","regulation of DNA binding","3/173","72/18805",0.0416666666666667,4.52914258188825,2.89101417771386,0.0287376206881737,0.544930354558766,0.535940930013806,"IL32/HES1/CSNK2B",3,"BP",0.0173410404624277,0.00382876894442967
"BP","GO:0008535","respiratory chain complex IV assembly","2/173","30/18805",0.0666666666666667,7.24662813102119,3.29939826921363,0.030925928384428,0.58094500983832,0.571361470791498,"COX14/COX17",2,"BP",0.0115606936416185,0.00159532039351236
"BP","GO:0019883","antigen processing and presentation of endogenous antigen","2/173","31/18805",0.0645161290322581,7.01286593324632,3.22851193225709,0.0328624557045341,0.611606814501051,0.601517464065449,"HLA-A/HLA-B",2,"BP",0.0115606936416185,0.00164849773996278
"BP","GO:0032543","mitochondrial translation","4/173","132/18805",0.0303030303030303,3.29392187773691,2.54845503596548,0.0337452138803482,0.622274127518348,0.61200880412645,"MRPL2/MRPL41/AURKAIP1/MRPL55",4,"BP",0.023121387283237,0.0070194097314544
"BP","GO:0001911","negative regulation of leukocyte mediated cytotoxicity","2/173","32/18805",0.0625,6.79371387283237,3.16070255540577,0.0348453074317703,0.625348820873736,0.615032775910383,"HLA-A/HLA-B",2,"BP",0.0115606936416185,0.00170167508641319
"BP","GO:0090313","regulation of protein targeting to membrane","2/173","32/18805",0.0625,6.79371387283237,3.16070255540577,0.0348453074317703,0.625348820873736,0.615032775910383,"HRAS/CIB1",2,"BP",0.0115606936416185,0.00170167508641319
"BP","GO:0099022","vesicle tethering","2/173","32/18805",0.0625,6.79371387283237,3.16070255540577,0.0348453074317703,0.625348820873736,0.615032775910383,"TRAPPC2L/NAGLU",2,"BP",0.0115606936416185,0.00170167508641319
"BP","GO:1903533","regulation of protein targeting","3/173","78/18805",0.0384615384615385,4.18074699866607,2.71244385341479,0.0352363307738017,0.626770131463199,0.616430639899391,"HRAS/CIB1/PARL",3,"BP",0.0173410404624277,0.00414783302313215
"BP","GO:0097345","mitochondrial outer membrane permeabilization","2/173","33/18805",0.0606060606060606,6.58784375547381,3.09573934129398,0.036873478038083,0.650137639092515,0.639412666255954,"CHCHD10/SIVA1",2,"BP",0.0115606936416185,0.0017548524328636
"BP","GO:0002862","negative regulation of inflammatory response to antigenic stimulus","2/173","34/18805",0.0588235294117647,6.3940836450187,3.03341524749663,0.038945976386329,0.680707935100185,0.669478660444172,"GPX1/PSMA1",2,"BP",0.0115606936416185,0.00180802977931401
"BP","GO:0006882","intracellular zinc ion homeostasis","2/173","35/18805",0.0571428571428571,6.21139554087531,2.97354392296299,0.0410618255531299,0.701475779250856,0.689903908579789,"MT1G/MT1DP",2,"BP",0.0115606936416185,0.00186120712576442
"BP","GO:0031342","negative regulation of cell killing","2/173","35/18805",0.0571428571428571,6.21139554087531,2.97354392296299,0.0410618255531299,0.701475779250856,0.689903908579789,"HLA-A/HLA-B",2,"BP",0.0115606936416185,0.00186120712576442
"BP","GO:0060390","regulation of SMAD protein signal transduction","3/173","83/18805",0.036144578313253,3.92889476983077,2.57682621041866,0.0411811651500503,0.701475779250856,0.689903908579789,"AMH/FAM89B/CSNK2B",3,"BP",0.0173410404624277,0.00441371975538421
"BP","GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","2/173","36/18805",0.0555555555555556,6.038856775851,2.9159571145793,0.0432200626537389,0.712386328754795,0.700634472585235,"HLA-A/HLA-B",2,"BP",0.0115606936416185,0.00191438447221484
"BP","GO:0043388","positive regulation of DNA binding","2/173","36/18805",0.0555555555555556,6.038856775851,2.9159571145793,0.0432200626537389,0.712386328754795,0.700634472585235,"IL32/HES1",2,"BP",0.0115606936416185,0.00191438447221484
"BP","GO:0051438","regulation of ubiquitin-protein transferase activity","2/173","36/18805",0.0555555555555556,6.038856775851,2.9159571145793,0.0432200626537389,0.712386328754795,0.700634472585235,"MAD2L1/UBE2S",2,"BP",0.0115606936416185,0.00191438447221484
"BP","GO:1901657","glycosyl compound metabolic process","3/173","85/18805",0.0352941176470588,3.83645018701122,2.52551607244705,0.0436917835944484,0.712386328754795,0.700634472585235,"NNMT/NUDT1/MACROD1",3,"BP",0.0173410404624277,0.00452007444828503
"BP","GO:0045880","positive regulation of smoothened signaling pathway","2/173","37/18805",0.0540540540540541,5.87564443055773,2.86050246084587,0.0454197386688954,0.712386328754795,0.700634472585235,"TEDC2/TEDC1",2,"BP",0.0115606936416185,0.00196756181866525
"BP","GO:0046688","response to copper ion","2/173","37/18805",0.0540540540540541,5.87564443055773,2.86050246084587,0.0454197386688954,0.712386328754795,0.700634472585235,"MT1G/MT1DP",2,"BP",0.0115606936416185,0.00196756181866525
"BP","GO:0001889","liver development","4/173","146/18805",0.0273972602739726,2.97806635521419,2.31201973448849,0.0460382234214732,0.712386328754795,0.700634472585235,"NAGLU/HES1/RHBDD3/FPGS",4,"BP",0.023121387283237,0.00776389258176017
"BP","GO:0000966","RNA 5'-end processing","2/173","38/18805",0.0526315789473684,5.72102220870094,2.80704160612914,0.0476599182736496,0.712386328754795,0.700634472585235,"POP7/SNRPB",2,"BP",0.0115606936416185,0.00202073916511566
"BP","GO:0001916","positive regulation of T cell mediated cytotoxicity","2/173","38/18805",0.0526315789473684,5.72102220870094,2.80704160612914,0.0476599182736496,0.712386328754795,0.700634472585235,"HLA-A/HLA-B",2,"BP",0.0115606936416185,0.00202073916511566
"BP","GO:0035909","aorta morphogenesis","2/173","38/18805",0.0526315789473684,5.72102220870094,2.80704160612914,0.0476599182736496,0.712386328754795,0.700634472585235,"NAGLU/HES1",2,"BP",0.0115606936416185,0.00202073916511566
"BP","GO:0044743","protein transmembrane import into intracellular organelle","2/173","38/18805",0.0526315789473684,5.72102220870094,2.80704160612914,0.0476599182736496,0.712386328754795,0.700634472585235,"TIMM17B/ROMO1",2,"BP",0.0115606936416185,0.00202073916511566
"BP","GO:0061008","hepaticobiliary system development","4/173","149/18805",0.0268456375838926,2.91810528765954,2.26503410313974,0.0489570679285606,0.712386328754795,0.700634472585235,"NAGLU/HES1/RHBDD3/FPGS",4,"BP",0.023121387283237,0.00792342462111141
"BP","GO:0009595","detection of biotic stimulus","2/173","39/18805",0.0512820512820513,5.57432933155476,2.75544858181177,0.0499396796681336,0.712386328754795,0.700634472585235,"HLA-A/HLA-B",2,"BP",0.0115606936416185,0.00207391651156607
"BP","GO:0032438","melanosome organization","2/173","39/18805",0.0512820512820513,5.57432933155476,2.75544858181177,0.0499396796681336,0.712386328754795,0.700634472585235,"AP1S1/BLOC1S1",2,"BP",0.0115606936416185,0.00207391651156607
"BP","GO:0045995","regulation of embryonic development","3/173","91/18805",0.032967032967033,3.58349742742806,2.38047624558851,0.0516697984483677,0.712386328754795,0.700634472585235,"TFPT/HES1/SCX",3,"BP",0.0173410404624277,0.0048391385269875
"BP","GO:0008584","male gonad development","4/173","152/18805",0.0263157894736842,2.86051110435047,2.21920872063968,0.0519760128879743,0.712386328754795,0.700634472585235,"TFPT/NUDT1/AMH/SCX",4,"BP",0.023121387283237,0.00808295666046264
"BP","GO:0045730","respiratory burst","2/173","40/18805",0.05,5.43497109826589,2.70560841077951,0.0522581144102578,0.712386328754795,0.700634472585235,"RPS19/NOXA1",2,"BP",0.0115606936416185,0.00212709385801649
"BP","GO:0048753","pigment granule organization","2/173","40/18805",0.05,5.43497109826589,2.70560841077951,0.0522581144102578,0.712386328754795,0.700634472585235,"AP1S1/BLOC1S1",2,"BP",0.0115606936416185,0.00212709385801649
"BP","GO:0051702","biological process involved in interaction with symbiont","2/173","40/18805",0.05,5.43497109826589,2.70560841077951,0.0522581144102578,0.712386328754795,0.700634472585235,"GPX1/ROMO1",2,"BP",0.0115606936416185,0.00212709385801649
"BP","GO:1902110","positive regulation of mitochondrial membrane permeability involved in apoptotic process","2/173","40/18805",0.05,5.43497109826589,2.70560841077951,0.0522581144102578,0.712386328754795,0.700634472585235,"CHCHD10/SIVA1",2,"BP",0.0115606936416185,0.00212709385801649
"BP","GO:0046546","development of primary male sexual characteristics","4/173","153/18805",0.0261437908496732,2.84181495334165,2.20418195019205,0.0530045104183866,0.712386328754795,0.700634472585235,"TFPT/NUDT1/AMH/SCX",4,"BP",0.023121387283237,0.00813613400691305
"BP","GO:1903321","negative regulation of protein modification by small protein conjugation or removal","3/173","92/18805",0.0326086956521739,3.54454636843428,2.35749624258157,0.0530635294079024,0.712386328754795,0.700634472585235,"BEX2/MAD2L1/COPS9",3,"BP",0.0173410404624277,0.00489231587343792
"BP","GO:0030901","midbrain development","3/173","93/18805",0.032258064516129,3.50643296662316,2.33483340931931,0.0544752893209778,0.712386328754795,0.700634472585235,"NDUFS3/HES1/COX6B1",3,"BP",0.0173410404624277,0.00494549321988833
"BP","GO:0002478","antigen processing and presentation of exogenous peptide antigen","2/173","41/18805",0.0487804878048781,5.30241082757648,2.65741589969011,0.0546143272503138,0.712386328754795,0.700634472585235,"HLA-A/CTSD",2,"BP",0.0115606936416185,0.0021802712044669
"BP","GO:0030513","positive regulation of BMP signaling pathway","2/173","41/18805",0.0487804878048781,5.30241082757648,2.65741589969011,0.0546143272503138,0.712386328754795,0.700634472585235,"HES1/FBXL15",2,"BP",0.0115606936416185,0.0021802712044669
"BP","GO:0090199","regulation of release of cytochrome c from mitochondria","2/173","41/18805",0.0487804878048781,5.30241082757648,2.65741589969011,0.0546143272503138,0.712386328754795,0.700634472585235,"GPX1/PARL",2,"BP",0.0115606936416185,0.0021802712044669
"BP","GO:0007517","muscle organ development","7/173","369/18805",0.018970189701897,2.06204865516863,1.98537560731779,0.0547862139463975,0.712386328754795,0.700634472585235,"LUC7L/NAGLU/GPX1/VAMP5/MYL6/COPRS/SCX",7,"BP",0.0404624277456647,0.0196224408402021
"BP","GO:1904375","regulation of protein localization to cell periphery","4/173","155/18805",0.0258064516129032,2.80514637329853,2.1744893713832,0.055094681580611,0.712386328754795,0.700634472585235,"HRAS/CIB1/SFN/VAMP8",4,"BP",0.023121387283237,0.00824248869981388
"BP","GO:2000377","regulation of reactive oxygen species metabolic process","4/173","156/18805",0.0256410256410256,2.78716466577738,2.15981985427578,0.0561563180773095,0.712386328754795,0.700634472585235,"NOXA1/ROMO1/NDUFC2/PARL",4,"BP",0.023121387283237,0.00829566604626429
"BP","GO:0017004","cytochrome complex assembly","2/173","42/18805",0.0476190476190476,5.17616295072942,2.61077458984813,0.0570074359674604,0.712386328754795,0.700634472585235,"COX14/COX17",2,"BP",0.0115606936416185,0.00223344855091731
"BP","GO:0060391","positive regulation of SMAD protein signal transduction","2/173","42/18805",0.0476190476190476,5.17616295072942,2.61077458984813,0.0570074359674604,0.712386328754795,0.700634472585235,"AMH/CSNK2B",2,"BP",0.0115606936416185,0.00223344855091731
"BP","GO:1902686","mitochondrial outer membrane permeabilization involved in programmed cell death","2/173","42/18805",0.0476190476190476,5.17616295072942,2.61077458984813,0.0570074359674604,0.712386328754795,0.700634472585235,"CHCHD10/SIVA1",2,"BP",0.0115606936416185,0.00223344855091731
"BP","GO:0009411","response to UV","4/173","157/18805",0.0254777070063694,2.76941202459409,2.14526578063245,0.057228961627421,0.712386328754795,0.700634472585235,"GPX1/PCLAF/COPS9/ST20",4,"BP",0.023121387283237,0.0083488433927147
"BP","GO:0009410","response to xenobiotic stimulus","8/173","453/18805",0.0176600441501104,1.91963659099899,1.9091589100412,0.0585550104284067,0.712386328754795,0.700634472585235,"GSTO1/GPX1/RHBDD3/VKORC1/NNMT/GUK1/AMH/MT-ND1",8,"BP",0.046242774566474,0.0240893379420367
"BP","GO:0000245","spliceosomal complex assembly","3/173","96/18805",0.03125,3.39685693641618,2.26866764187218,0.0588176389352879,0.712386328754795,0.700634472585235,"LUC7L/SF3B5/SNRPB",3,"BP",0.0173410404624277,0.00510502525923956
"BP","GO:1901874","negative regulation of post-translational protein modification","3/173","96/18805",0.03125,3.39685693641618,2.26866764187218,0.0588176389352879,0.712386328754795,0.700634472585235,"BEX2/MAD2L1/COPS9",3,"BP",0.0173410404624277,0.00510502525923956
"BP","GO:0035794","positive regulation of mitochondrial membrane permeability","2/173","44/18805",0.0454545454545455,4.94088281660536,2.52179803944857,0.06190087632595,0.712386328754795,0.700634472585235,"CHCHD10/SIVA1",2,"BP",0.0115606936416185,0.00233980324381813
"BP","GO:0060395","SMAD protein signal transduction","3/173","99/18805",0.0303030303030303,3.29392187773691,2.20507919024134,0.0633181710534896,0.712386328754795,0.700634472585235,"AMH/FAM89B/CSNK2B",3,"BP",0.0173410404624277,0.0052645572985908
"BP","GO:0098869","cellular oxidant detoxification","3/173","99/18805",0.0303030303030303,3.29392187773691,2.20507919024134,0.0633181710534896,0.712386328754795,0.700634472585235,"GSTO1/GPX1/LTC4S",3,"BP",0.0173410404624277,0.0052645572985908
"BP","GO:0007007","inner mitochondrial membrane organization","2/173","45/18805",0.0444444444444444,4.8310854206808,2.47930587984497,0.0643995072243088,0.712386328754795,0.700634472585235,"CHCHD10/ROMO1",2,"BP",0.0115606936416185,0.00239298059026855
"BP","GO:0021762","substantia nigra development","2/173","46/18805",0.0434782608695652,4.72606182457904,2.43804976349208,0.0669316321996331,0.712386328754795,0.700634472585235,"NDUFS3/COX6B1",2,"BP",0.0115606936416185,0.00244615793671896
"BP","GO:0034314","Arp2/3 complex-mediated actin nucleation","2/173","46/18805",0.0434782608695652,4.72606182457904,2.43804976349208,0.0669316321996331,0.712386328754795,0.700634472585235,"ARPC1A/ARPC4",2,"BP",0.0115606936416185,0.00244615793671896
"BP","GO:0001914","regulation of T cell mediated cytotoxicity","2/173","48/18805",0.0416666666666667,4.52914258188825,2.3589925498872,0.0720930986088036,0.712386328754795,0.700634472585235,"HLA-A/HLA-B",2,"BP",0.0115606936416185,0.00255251262961978
"BP","GO:0019674","NAD metabolic process","2/173","48/18805",0.0416666666666667,4.52914258188825,2.3589925498872,0.0720930986088036,0.712386328754795,0.700634472585235,"NNMT/LDHB",2,"BP",0.0115606936416185,0.00255251262961978
"BP","GO:1902108","regulation of mitochondrial membrane permeability involved in apoptotic process","2/173","48/18805",0.0416666666666667,4.52914258188825,2.3589925498872,0.0720930986088036,0.712386328754795,0.700634472585235,"CHCHD10/SIVA1",2,"BP",0.0115606936416185,0.00255251262961978
