"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","background_pvalue","background_p.adjust","是否为core gene","core_enrichment","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","CHD4",0.0667874560921313,3170,0.241284767880999,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","SIVA1",0.0666390357886675,3178,0.457220400107177,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","PRAC2",0.0666001589748619,3183,0.644536006213683,0.985433361581401,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","UBE2S",0.0661513539692065,3215,0.537919439352082,0.975683920476232,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","MRPL55",0.0660053699390772,3226,0.467302469565823,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","RPS19",0.0651325652307744,3290,0.576791463951594,0.978321129890853,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","ARL16",0.0644777039535187,3326,0.427319124520784,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","QPCTL",0.0633878008631914,3388,0.405632121685978,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","TIMM17B",0.0627969159452118,3430,0.460767799459306,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","NAA38",0.061683407976024,3493,0.569352448669247,0.977143590174758,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","CTSD",0.0616825453056915,3494,0.535031065862674,0.975351660655361,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
