"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","core_enrichment","background_pvalue","background_p.adjust","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","ATP6V1D",-0.108638024229033,12806,FALSE,0.202946822065536,0.288709240798216,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","MRPL34",-0.109395743446595,12819,FALSE,0.276646560315938,0.3719436236369,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","DLAT",-0.113029846447396,12890,FALSE,0.169592824856614,0.24816010084362,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","DLST",-0.117270796254286,12973,FALSE,0.0982969063851907,0.156975982866925,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","ATP6V1E1",-0.132962900860325,13207,FALSE,0.0474224456117298,0.0840010077137177,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","GOT2",-0.137812911457742,13277,FALSE,0.181843392369663,0.263453838431161,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","TCIRG1",-0.151018759242481,13491,FALSE,0.29930345857031,0.396624853035787,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","NDUFS4",-0.15957579293025,13606,FALSE,0.0890283857786654,0.144242726151597,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","SUCLG1",-0.166776263332811,13711,FALSE,0.0281955275694779,0.0531655558213861,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","SLC25A20",-0.183313021276439,13972,FALSE,0.200057996872705,0.285266149170713,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","MDH1",-0.186551042543556,14018,FALSE,0.0205057123352776,0.0403313601288017,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","MRPL35",-0.196073570103926,14153,FALSE,0.00143476122625642,0.00387224417239949,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","OPA1",-0.210402754576617,14330,FALSE,0.00121664646085782,0.00334134179131394,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","VDAC3",-0.212780602829,14354,FALSE,0.0257168868066577,0.049105650680578,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","OGDH",-0.226422112743723,14524,FALSE,0.00244885737831732,0.00622818558512172,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","IDH3A",-0.232893603790386,14590,FALSE,0.0107299080567834,0.0229499415181739,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","RHOT1",-0.234700584267342,14606,FALSE,0.000593382348791555,0.00176555171575607,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","LDHB",-0.25795413623153,14846,FALSE,0.149027592280706,0.223089493574772,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","FDX1",-0.258132718251622,14848,FALSE,0.1152825403176,0.179748261326613,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","ISCU",-0.357715358246195,15677,FALSE,3.99798264696089e-07,2.58228964036024e-06,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","SLC25A4",-0.3762641184957,15791,FALSE,0.000793540051794808,0.00229058195102465,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","SUCLA2",-0.389133529086202,15884,FALSE,4.67828636152728e-06,2.3392712477322e-05,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","MFN2",-0.455369183601118,16282,FALSE,4.61112894262509e-08,3.84246721103968e-07,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","SLC25A12",-0.501842379329867,16516,FALSE,3.63087545735605e-08,3.10058770939998e-07,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","CYB5R3",-0.540320136520825,16688,FALSE,6.62194128345803e-08,5.28886661493854e-07,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","SDHD",-0.544520286812214,16706,FALSE,4.4525706384756e-10,6.63923716590983e-09,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","MGST3",-0.557231278289215,16761,FALSE,1.16929734785952e-05,5.34101735238554e-05,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","ACAA2",-0.819396324568598,17515,FALSE,6.06383628071188e-07,3.74829216593852e-06,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","NNT",-0.865709941193738,17606,FALSE,3.38492636139428e-16,3.68030148316833e-14,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","BDH2",-1.00726167947298,17824,FALSE,2.1928809968544e-12,6.51303484366545e-11,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","ATP1B1",-1.08501177098181,17906,FALSE,3.11241056008931e-08,2.69949151427309e-07,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","OAT",-1.12797394218622,17955,FALSE,5.06713978548349e-12,1.35713160295662e-10,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","MAOB",-1.12900595706979,17958,FALSE,8.78715313234555e-05,0.000323079990167922,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","PDK4",-1.61065124005788,18210,FALSE,1.58961400738994e-07,1.13940662746145e-06,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
