"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","core_enrichment","是否为core gene","background_pvalue","background_p.adjust","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","PTPRF",-0.0448113458433559,11936,FALSE,"No",0.7545343700729,0.882034406272193,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","GTF2I",-0.0452065814212417,11958,FALSE,"No",0.68770508789575,0.844638528917613,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","CTIF",-0.0461769038608937,12011,FALSE,"No",0.595546368585395,0.785306108059583,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","RMND5A",-0.0484427242988676,12153,FALSE,"No",0.563212481425398,0.761863329250426,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","MEGF8",-0.049000405591678,12183,FALSE,"No",0.654896777002155,0.824579502722523,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","NUP88",-0.0554006160138103,12544,FALSE,"No",0.454324082436541,0.679589711218505,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","KTN1",-0.0563923507882125,12589,FALSE,"No",0.50714512399133,0.722960822533918,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","EXOC4",-0.0594730340167979,12732,FALSE,"No",0.43618916255623,0.663270409757318,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","ZFAT",-0.0602703972032639,12775,FALSE,"No",0.375552050990367,0.611971288638506,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","ZNF468",-0.0607998868622577,12803,FALSE,"No",0.417938028111039,0.647882656424767,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","TSPYL4",-0.0609430877693788,12808,FALSE,"No",0.606312659420001,0.793090823460448,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","MAST3",-0.0623861424422509,12881,FALSE,"No",0.515784543492597,0.727779720066373,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","USP48",-0.0633607330460131,12920,FALSE,"No",0.304939370398836,0.550447220109723,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","CADPS2",-0.0656078138467673,13019,FALSE,"No",0.592373039264116,0.783308496613444,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","TTYH2",-0.0693505910581595,13199,FALSE,"No",0.390554289096981,0.624278543833966,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","FKBP5",-0.070083850751721,13232,FALSE,"No",0.681715376435878,0.840446431892704,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","HR",-0.0700974207555577,13234,FALSE,"No",0.340644422479966,0.581982011358169,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","ARNT2",-0.0703867088922387,13248,FALSE,"No",0.538581864593536,0.745267397964557,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","AMER1",-0.0728444185961574,13347,FALSE,"No",0.454272186432267,0.679589711218505,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","BBS9",-0.0729208001339912,13350,FALSE,"No",0.286933011569688,0.533674655485314,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","EIF2A",-0.0752690489769305,13453,FALSE,"No",0.31443344212144,0.559438559192787,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","IBTK",-0.0760789613927413,13488,FALSE,"No",0.384530088049652,0.619566280508367,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","RPRD1A",-0.0765135420434468,13510,FALSE,"No",0.422178213191288,0.651402984282551,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","NEK6",-0.0771975719464986,13536,FALSE,"No",0.536800468948171,0.743887559379229,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","TGFBRAP1",-0.078007632762628,13572,FALSE,"No",0.387153284104253,0.62210058152437,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","ZNF561",-0.078971019748999,13606,FALSE,"No",0.24243169741694,0.486808817930664,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","NCBP1",-0.0797233400538491,13641,FALSE,"No",0.285171120634087,0.531918700741286,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","PFAS",-0.0804180256700753,13664,FALSE,"No",0.371820987478396,0.608825204219062,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","PCDHGB5",-0.0823315400289468,13728,FALSE,"No",0.550548275536488,0.753065441713679,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","SERBP1",-0.0825675653565456,13748,FALSE,"No",0.29625090473158,0.541649011783783,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","FKTN",-0.0834242922956432,13782,FALSE,"No",0.235430923805703,0.479604849465683,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","POGK",-0.0837159762161526,13795,FALSE,"No",0.248814584244918,0.492907061099872,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","MYO1C",-0.0850251635677974,13838,FALSE,"No",0.429805444600813,0.658275849461143,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","ADAR",-0.0873416186161728,13931,FALSE,"No",0.318926536579958,0.562948234134664,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","NSMAF",-0.0885704154811693,13982,FALSE,"No",0.308444899220963,0.553691329998951,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","NOS1AP",-0.0890336728574671,13994,FALSE,"No",0.338195760802097,0.579823041626901,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","DDX21",-0.0899434122917606,14022,FALSE,"No",0.447488455514944,0.67377774619943,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","WDR35",-0.0917906327138769,14085,FALSE,"No",0.252281515790939,0.497070120309283,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","U2SURP",-0.091947420612934,14091,FALSE,"No",0.165194788323103,0.396835217240371,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","IPO5",-0.0929560558323725,14127,FALSE,"No",0.30077142150359,0.545654142080255,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","ZNF728",-0.096187619379757,14270,TRUE,"Yes",0.0202914223856239,0.125691221674531,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","PIGN",-0.0972325988963831,14311,TRUE,"Yes",0.254263617481444,0.498779370761764,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","NAA15",-0.0986619901750303,14349,TRUE,"Yes",0.213004051842306,0.45337495531379,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","DUSP4",-0.0996770936449407,14389,TRUE,"Yes",0.519922903767477,0.730852765149711,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","EBF2",-0.100403724621027,14411,TRUE,"Yes",0.364301525245869,0.602671251735762,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","NRDE2",-0.102849309410734,14496,TRUE,"Yes",0.031434232360014,0.16062786642538,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","INVS",-0.104129594523698,14541,TRUE,"Yes",0.143428657898316,0.369640406177729,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","PCSK7",-0.104302367589589,14547,TRUE,"Yes",0.293979856031411,0.539874336998671,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","ATG9A",-0.10465189428152,14565,TRUE,"Yes",0.314316607196027,0.559400684194952,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","TM9SF4",-0.106419419300235,14639,TRUE,"Yes",0.115880429890336,0.330386735259366,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","RTF1",-0.107531136876151,14673,TRUE,"Yes",0.121077498127232,0.337770717515296,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","PRKX",-0.108250933384842,14694,TRUE,"Yes",0.338279095805108,0.579893416204195,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","TAF4B",-0.10901619415022,14712,TRUE,"Yes",0.222541087847333,0.465166987950952,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","FAM169A",-0.109372652373735,14727,TRUE,"Yes",0.200675302524303,0.439780786149953,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","PANX1",-0.109727866285416,14741,TRUE,"Yes",0.204308916686025,0.443829160509824,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","SLC12A8",-0.109891509433113,14747,TRUE,"Yes",0.278034132457476,0.52429539564372,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","LRRC8D",-0.110175838194069,14753,TRUE,"Yes",0.179988822934228,0.415658132558727,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","SHC3",-0.111307540716573,14792,TRUE,"Yes",0.00722142344744827,0.0687270762787399,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","ANKH",-0.112327196694173,14821,TRUE,"Yes",0.451135717634646,0.677101537207143,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","SLC35E2B",-0.114726033181763,14905,TRUE,"Yes",0.279015914164804,0.525627157964687,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","ZNF143",-0.114982553291089,14921,TRUE,"Yes",0.0365573634754792,0.175920273605526,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","RPTOR",-0.115936816409078,14946,TRUE,"Yes",0.150947101921127,0.379759668105527,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","P4HA1",-0.116415955364079,14962,TRUE,"Yes",0.429205718117465,0.657798544580228,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","AZI2",-0.118235955521603,15016,TRUE,"Yes",0.0812734678651946,0.275456450559148,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","MECP2",-0.122006292483624,15139,TRUE,"Yes",0.225894693419843,0.46917967442811,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","RBPJ",-0.123674454264496,15192,TRUE,"Yes",0.086963439953154,0.285714020656441,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","ZNF350",-0.124410964656511,15215,TRUE,"Yes",0.318485853046645,0.562480337201044,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","CREB1",-0.125151764020771,15237,TRUE,"Yes",0.0811684200058992,0.275288438219042,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","HERC6",-0.125173582124221,15238,TRUE,"Yes",0.346122614510483,0.58613347541142,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","TTC7B",-0.125887764285129,15259,TRUE,"Yes",0.145879638420882,0.372892026211852,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","PLEKHH1",-0.127898136196953,15326,TRUE,"Yes",0.489671408583176,0.709231495447897,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","KBTBD11",-0.129924484577754,15388,TRUE,"Yes",0.38302655138956,0.618100968600925,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","RB1CC1",-0.131472288316324,15424,TRUE,"Yes",0.161267643784376,0.392783473201226,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","ZFR",-0.133870574143765,15482,TRUE,"Yes",0.0715136193200705,0.256951078701756,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","ASAP2",-0.134361989387663,15498,TRUE,"Yes",0.23825041207663,0.482229393618149,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","DIAPH2",-0.13480937142061,15505,TRUE,"Yes",0.199871538804397,0.438745442964833,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","CHST3",-0.135967019032928,15527,TRUE,"Yes",0.255675278947889,0.500473673439893,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","DCAF1",-0.136636801125674,15550,TRUE,"Yes",0.0576275803850095,0.22708964229862,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","AVL9",-0.137037407671184,15566,TRUE,"Yes",0.140085087929052,0.364728378164195,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","BCAS3",-0.13904219184737,15611,TRUE,"Yes",0.106608298641782,0.316682692314344,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","PREPL",-0.140507848069781,15651,TRUE,"Yes",0.10175167387793,0.308350378134742,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","DIS3L",-0.142993310587399,15709,TRUE,"Yes",0.0541585752391812,0.218971822464392,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","IKZF4",-0.144719522717559,15752,TRUE,"Yes",0.0275986865564409,0.149669186679434,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","LMBRD2",-0.145441338390327,15767,TRUE,"Yes",0.138764423478297,0.362737510543511,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","ANKS1B",-0.146348998945452,15784,TRUE,"Yes",0.0927373488190837,0.294512022058102,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","TM7SF3",-0.146822259045448,15792,TRUE,"Yes",0.192131218157878,0.430433341124922,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","KIAA1549",-0.148453245934723,15829,TRUE,"Yes",0.255297525481175,0.500109372435884,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","HDLBP",-0.149322175603035,15849,TRUE,"Yes",0.111370204967932,0.323605929247157,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","GDF11",-0.150021240667525,15864,TRUE,"Yes",0.445404063560794,0.672046637174682,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","ERCC6",-0.151616697352352,15891,TRUE,"Yes",0.057872210851963,0.227589165905879,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","KIF3B",-0.153664807555284,15945,TRUE,"Yes",0.0380359842274346,0.179540030736789,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","TBC1D8B",-0.153914098323711,15952,TRUE,"Yes",0.0985297098783051,0.303431150111962,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
"BB3_down","BB3_down","CRPCvsHSPCcouple","CRPC vs HSPC couple","DLG1",-0.154108247249724,15957,TRUE,"Yes",0.036424375879263,0.175559411374262,268,-0.543207606585089,-2.55515034525474,4.99726895181454e-23,4.99726895181454e-23,NA,"tags=53%, list=22%, signal=42%",268
