"GOID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Category"
"GO:0019216","regulation of lipid metabolic process","63/2044","343/18805",0.0308219178082192,1.68981389033108,NA,2.07537953515199e-05,0.000483450814196259,0.000347166711306535,"GOLM1/GDF15/SLC45A3/GAL/APOC1/APOE/FABP5/PLPP1/PDE3B/SCARB1/TWIST1/FMO5/APOD/ADRA2A/ABCG1/TRIB3/SERPINA3/XBP1/ACSL3/ABCA3/SCARB2/OGT/LPCAT1/SREBF1/BBS4/TBL1XR1/BMP6/RORC/MTOR/ABCA2/PDK2/CIDEC/PPARG/NR3C1/PRKG1/NPC2/IGFBP7/GPER1/ACACB/SPATA18/PPARGC1A/DNAJC15/THRSP/HCAR2/ABHD6/KIT/ZNF750/RAB38/ID2/SORBS1/FABP3/CCDC3/BMP5/SNAI2/RGN/DKK3/PTGS2/CAV1/RARRES2/HSD17B13/MFSD2A/CES1/PDK4",63,"BP"
"GO:0042063","gliogenesis","63/2044","348/18805",0.0308219178082192,1.66553495512518,NA,3.27520604538747e-05,0.00069801377066591,0.000501244672866316,"DLX1/SLC45A3/ERBB3/SOX4/EZH2/DLX2/MYB/WASF3/CDK5R1/MIOS/MTOR/PTPRJ/ABCA2/CDK1/KLF15/DUSP15/RTN4/BIN1/RNF112/APCDD1/NR3C1/NOTCH1/VIM/CSPG4/TLR2/PFKFB3/CX3CL1/CDH2/PLP1/PLPP3/DAB2IP/LARGE1/SOX2/CNTN1/ASPA/GPM6B/ETV5/DAAM2/GPC1/ASCL2/COL6A1/SLC7A5/IL33/DAB1/TSPAN2/LPAR1/NDN/ADGRG6/ID2/ROR2/MATN2/NDP/ITGB4/TUBA1A/PRDM8/MMP14/PENK/S100A8/RRAS/ANO1/MAL/ID4/CLU",63,"BP"
"GO:0031346","positive regulation of cell projection organization","63/2044","360/18805",0.0308219178082192,1.61001712328767,NA,9.1924713399577e-05,0.00158300151155145,0.00113675561736771,"APOE/ATP8A2/EZH2/RET/BAIAP2/LPAR3/RAB3IP/CUX2/CORO1B/SCARB2/PLXNB3/F2RL1/CAMK2B/BBS4/FNBP1L/MTOR/OCLN/ENC1/SHTN1/KAT2A/PIK3R1/ITGA2/RAP1A/L1CAM/NPTN/EFNA5/NDNF/SEMA5A/DLG4/DZIP1/CAMK1D/CX3CL1/DDR2/CXCL12/DAB2IP/ROBO1/CORO1C/CNTN1/CDC42EP4/CDC42EP3/NEFL/CDC42EP5/FGFR1/RND2/DMD/FES/MAP1B/TGFB3/ITGA3/KIT/APBB1/KCTD17/RGS2/DPYSL3/BMP7/FEZ1/BMP5/NDRG4/FLNA/CCL21/SERPINF1/GPM6A/CRABP2",63,"BP"
"GO:0006644","phospholipid metabolic process","63/2044","383/18805",0.0308219178082192,1.51333202188919,NA,0.000528816618327996,0.00612367606194847,0.00439742041404479,"PLA2G2A/SMPDL3B/SLC44A4/MBOAT2/APOC1/PLA2G7/SERINC5/PLA1A/FABP5/PLPP1/SCARB1/NAAA/PLCB4/PLBD2/ALOX15/GDPD1/XBP1/ACSL3/DGKD/LCLAT1/PLPP6/PLA2G12A/ABCA3/PLPPR2/AGPAT3/LPCAT1/PNPLA7/PIGM/SYNJ2/PLPP5/LIPH/PIGW/ABCA2/ABHD8/CYP2W1/PITPNM3/LIPG/PIK3R1/PITPNM1/LCAT/PLA2G4D/PLCH2/MTMR11/PLPP3/LPCAT4/PLCD1/SPATA18/PLCL1/PIK3C2G/INPP5D/INPP1/ABHD6/AJUBA/IP6K3/RAB38/PLA2G4A/LPCAT2/PIP5K1B/FABP3/ETNK2/ISYNA1/PLBD1/MFSD2A",63,"BP"
"GO:0030900","forebrain development","63/2044","413/18805",0.0308219178082192,1.40340475637666,NA,0.00348988025073017,0.0243578125187997,0.0174913795125806,"DLX1/NPY/ALDH1A3/DNAH5/SLIT1/TUBB2A/RAC3/CNTNAP2/OTX1/ATF5/EZH2/DLX2/SLC7A11/STIL/ANXA3/CDK5R1/INHBB/BBS4/EPHB3/SSTR1/KAT2A/AXL/DIXDC1/BTG2/ISL1/RTN4/DRD2/TMEM108/PRKG1/RARB/TACC1/NDNF/SEMA5A/NOTCH1/BMP4/CDH2/CXCL12/NRP2/POU3F3/DAB2IP/ROBO1/CORO1C/DKK1/LARGE1/SOX2/NEFL/FGFR1/ATP2B4/ALDH1A2/DAB1/LPAR1/ID2/FEZ1/EMX2/PITX1/SRD5A2/TUBA1A/PRDM8/FLNA/ATP1A2/FGFR2/MFSD2A/ID4",63,"BP"
"GO:0006790","sulfur compound metabolic process","62/2044","329/18805",0.0303326810176125,1.73375704114348,NA,1.06016423051718e-05,0.000296583804321622,0.000212977248046003,"ACSM1/FASN/MCCC2/B3GAT1/NUDT8/ACACA/SLC27A2/ELOVL7/ACLY/ELOVL2/ACSS1/MPC2/SMS/HLCS/GNMT/MICAL2/CSGALNACT1/ACSM3/ACSL3/AADAT/SLC7A11/SLC25A10/NUDT19/UGDH/B3GALT6/HACD2/DIP2A/GGT1/HS3ST4/GSTM2/ACSM5/STAT5A/PDK2/SULF2/CHST15/MAT2B/CHST11/CHST9/ACSL6/CYTL1/ACACB/CHST3/HACD1/ACSL4/MAT1A/GPC1/GSTA2/GSTM5/GSTM4/NDP/GSTA1/CDO1/CHST2/GGT6/PIPOX/SULT2A1/GSTM1/BHMT2/ACSF2/GSTM3/PDK4/GSTP1",62,"BP"
"GO:0060562","epithelial tube morphogenesis","62/2044","337/18805",0.0303326810176125,1.692599603965,NA,2.28384032295365e-05,0.000523888562631734,0.000376205115472477,"NKX3-1/FOXA1/ESRP2/MYC/TWIST1/CXCL10/ST14/GRHL2/AR/MESP1/MICAL2/EGF/RET/IRX2/CECR2/SIX1/CTHRC1/SIX4/STIL/TACSTD2/BBS4/KAT2A/SPRY2/PBX1/WNT6/NR3C1/ACVRL1/PAK1/NOTCH1/BCL2/MSX2/OSR1/BMP4/MET/CLIC4/FOXF1/IRX3/NFATC4/YAP1/SDC4/PERP/LMO4/TBX2/HOXB7/RARG/EDNRA/C1orf54/SIX2/BMP7/SOSTDC1/FOLR1/RHOB/ASB2/BMP5/MMP14/NDRG4/EPHA2/TCAP/FGFR2/CXCR2/GATA3/GJA1",62,"BP"
"GO:0044282","small molecule catabolic process","62/2044","370/18805",0.0303326810176125,1.54163801766541,NA,0.000354496282660418,0.0046215242056163,0.00331872304808246,"AMACR/MCCC2/ABHD2/ALDH3B2/APOE/NUDT8/SLC27A2/HK2/DDAH1/SCARB1/ACSS1/TWIST1/ALDH6A1/ABAT/AADAT/SLC27A4/NUDT19/FAAH/GLB1L2/ACADSB/CRAT/ECI2/GPT2/SDS/XYLB/GLUD1/PNKD/CYP2W1/CYP4F12/DERA/PGAM1/PFKP/ALDH3B1/ALDH1L2/SLC16A3/FUT2/GALM/ILVBL/HOGA1/ACACB/DDO/MAT1A/ATP2B4/BDH2/ALDH2/CDO1/OAT/ACAA2/CYP4F3/HAAO/PIPOX/SULT2A1/ENO2/ACOX2/APOBEC3G/PON3/CYP4F8/CYP27A1/MFSD2A/HPD/APOBEC3C/QPRT",62,"BP"
"GO:0046486","glycerolipid metabolic process","62/2044","395/18805",0.0303326810176125,1.44406599123089,NA,0.00190798675982895,0.0157521606746258,0.0113116487899055,"PLA2G2A/SLC44A4/MBOAT2/APOC1/ABHD2/PLA2G7/SERINC5/PLA1A/APOE/FABP5/SCARB1/NAAA/PLCB4/SEL1L/ALOX15/GDPD1/ACSL3/DGKD/LCLAT1/FAAH/ABCA3/NKX2-3/AGPAT3/LPCAT1/PNPLA7/SREBF1/PIGM/TBL1XR1/SYNJ2/LIPH/PIGW/ABHD8/PITPNM3/LIPG/PIK3R1/CIDEC/PITPNM1/LCAT/PLA2G4D/PLCH2/MTMR11/LPCAT4/PLCD1/SPATA18/GPD1/PLCL1/PIK3C2G/THRSP/INPP5D/INPP1/ABHD6/AJUBA/IP6K3/RAB38/PLA2G4A/LPCAT2/PIP5K1B/FABP3/ETNK2/RGN/CAV1/MFSD2A",62,"BP"
"GO:0001558","regulation of cell growth","62/2044","410/18805",0.0303326810176125,1.39123430862489,NA,0.00455229423556464,0.0293239960940445,0.0210576029399391,"HPN/SPOCK1/SLC44A4/SLIT1/NEDD4L/APOE/RNF157/SLC25A33/XBP1/IL17RB/AGTR1/LPAR3/SYT17/SMARCA4/RPS6KA1/DIP2B/MTOR/PTPRJ/UCN/DNPH1/FBP1/SHTN1/RTN4/L1CAM/EFNA5/ACVRL1/SEMA5A/DACT3/BCL2/IGFBP7/SEMA6D/CXCL12/RBBP7/LTBP4/RASAL1/RASGRP2/RERG/CPNE6/TSPYL2/YAP1/SLIT3/ACSL4/SGK1/RND2/IGFBP3/MYOCD/MAP1B/RGS2/IGFBP4/BST2/MMP14/WFDC1/S100A8/FAM107A/KRT17/GJA1/FHL1/MFSD2A/PI16/CRYAB/SCGB3A1/CRABP2",62,"BP"
"GO:0051338","regulation of transferase activity","62/2044","463/18805",0.0303326810176125,1.23197854543456,NA,0.0486126844998327,0.153460187340951,0.110199976897784,"CAMKK2/TRIB1/PPM1E/APOE/CBLC/UBE2C/TPX2/ADRB2/STRADB/ADRA2A/CDC20/TRIB3/EZH2/CHI3L1/RPS2/AGTR1/TRAF4/ECT2/DTX3L/PTPRT/CDK5R1/SASH1/NPM1/TOM1L1/TAOK3/PTPRJ/RFC3/KSR1/SLC8A1/TLR3/ACTB/WWTR1/RAP1A/PAK1/DUSP3/DDR2/CALM1/DAB2IP/ROBO1/CORO1C/EDN3/TSPYL2/FGFR1/LMO4/MYOCD/CARTPT/ITGB3/S100A12/PYCARD/RGS2/ELANE/GADD45A/CDKN1C/CCND2/CD200/GAS6/GPRC5B/SYNPO2/ANGPT1/UCHL1/HSPB1/GSTP1",62,"BP"
"GO:0055001","muscle cell development","61/2044","202/18805",0.0298434442270059,2.77824736974676,NA,4.37993855599617e-14,5.2646861443074e-11,3.78057854307038e-11,"PDLIM5/MYBPC1/COMP/PPP3CA/SIX1/SIX4/LOX/HEY2/CACNA2D2/MTOR/CDK1/KRT8/TBX5/ISL1/BIN1/SLC8A1/ACTN1/P2RX2/PRKG1/NOTCH1/ANK2/BCL2/BMP4/MEIS1/ACTN2/ADRA1A/TMOD1/MYH3/LARGE1/NFATC4/MYOM1/DMD/COL6A1/TNNT3/MYOZ1/EDNRA/FHL2/CASQ1/RGS2/FHOD3/SGCB/CSRP2/ASB2/CFL2/TCAP/TPM1/CAV2/SDC1/LDB3/CSRP1/FLNC/LMOD1/UCHL1/EFEMP2/MYH11/KRT19/PGM5/MYL9/ACTA1/PI16/ACTC1",61,"BP"
"GO:0006874","intracellular calcium ion homeostasis","61/2044","306/18805",0.0298434442270059,1.83400643362368,NA,1.93375944921795e-06,7.95430320829458e-05,5.71199634889356e-05,"TRPM8/TMEM178A/TMTC4/APOE/PLCB4/CXCL10/ATP2C1/CXCL11/CXCL9/SLC10A7/ITPR2/TRPM2/LETM1/F2R/CALR/ITPR1/GSTM2/TRPC6/DRD2/SLC8A1/NPTN/ANK2/BCL2/SV2A/PLCH2/CX3CL1/TRPC1/CXCL12/GPER1/CALM1/EDN3/PLCL1/CASQ2/ASPH/DMD/ATP2A3/ITGB3/PTH1R/SLC24A3/ATP2B4/P2RX1/EDNRA/KCTD17/CASQ1/ELANE/JPH2/PRKCB/DMPK/PLN/JPH4/CD40/FLNA/CCL21/CAV2/ATP1A2/RGN/ANXA6/ATP1B1/NPPC/CYBA/CAV1",61,"BP"
"GO:0050807","regulation of synapse organization","61/2044","315/18805",0.0298434442270059,1.78160624980586,NA,5.13515927890554e-06,0.000167729930794686,0.000120447099791263,"PDLIM5/SLIT1/NEDD4L/RAB17/APOE/LRFN1/RAC3/LRRN1/NECTIN3/CDC20/SIX1/SIX4/SLC7A11/DOCK4/BAIAP2/PTPRT/CUX2/SHANK2/OGT/CDK5R1/CAMK2B/ABHD17C/CYFIP2/EPHB3/PTPN13/FARP1/CTTNBP2/RTN4/DRD2/SPARC/PAK3/EFNA5/TLR2/EPHB1/LRP4/CDH2/AMOT/CAP2/NRP2/DAB2IP/DKK1/NLGN3/NFATC4/NEFL/FGFR1/FLRT3/LRRN3/MAP1B/PRNP/FGF7/DAB1/AMIGO2/ROR2/DMPK/C1QL1/RHOB/TUBA1A/SLITRK6/SPARCL1/GPM6A/SNAP25",61,"BP"
"GO:0050803","regulation of synapse structure or activity","61/2044","321/18805",0.0298434442270059,1.74830519840762,NA,9.5163946808722e-06,0.000272486992634445,0.000195673293598603,"PDLIM5/SLIT1/NEDD4L/RAB17/APOE/LRFN1/RAC3/LRRN1/NECTIN3/CDC20/SIX1/SIX4/SLC7A11/DOCK4/BAIAP2/PTPRT/CUX2/SHANK2/OGT/CDK5R1/CAMK2B/ABHD17C/CYFIP2/EPHB3/PTPN13/FARP1/CTTNBP2/RTN4/DRD2/SPARC/PAK3/EFNA5/TLR2/EPHB1/LRP4/CDH2/AMOT/CAP2/NRP2/DAB2IP/DKK1/NLGN3/NFATC4/NEFL/FGFR1/FLRT3/LRRN3/MAP1B/PRNP/FGF7/DAB1/AMIGO2/ROR2/DMPK/C1QL1/RHOB/TUBA1A/SLITRK6/SPARCL1/GPM6A/SNAP25",61,"BP"
"GO:0051047","positive regulation of secretion","61/2044","321/18805",0.0298434442270059,1.74830519840762,NA,9.5163946808722e-06,0.000272486992634445,0.000195673293598603,"OR51E2/NKX3-1/TRPM4/GAL/FFAR2/TMEM132A/PPP3CA/SYT7/SOX4/RAB3D/MYRIP/MPC2/ABCG1/SLC12A2/BAIAP3/ZP3/XBP1/ACSL3/ABAT/MYB/SPINK1/GOLPH3/GRK2/INHBB/F2RL1/BMP6/UCN/UNC13B/GLUD1/CD2AP/ITPR1/ISL1/DRD2/PPARG/TLR2/PRKCA/CXCL12/GPER1/EDN3/FGFR1/SDC4/MYOM1/ACSL4/HFE/RASL10B/HCAR2/TGFB3/CARTPT/APBB1/PTGES/PRKCB/PLA2G4A/VSNL1/S100A8/SDC1/ANXA2/CYBA/C1QTNF1/ANO1/SNAP25/RBP4",61,"BP"
"GO:0009101","glycoprotein biosynthetic process","61/2044","326/18805",0.0298434442270059,1.72149070149953,NA,1.55987528919326e-05,0.000386737322897338,0.000277716616845448,"GALNT7/ENTPD5/GCNT1/B3GAT1/TMTC4/BMPR1B/B3GNT6/CANT1/GALNT3/EDEM3/CSGALNACT1/ST6GALNAC1/MGAT4A/GALNT10/SLC10A7/TET3/NECAB3/RAMP1/GOLPH3/SOAT1/GFPT1/OGT/SLC2A10/ST6GAL1/UGDH/B3GALT6/TUSC3/ABCA2/POMK/B4GALT3/ALG6/HS3ST4/VEGFB/B3GALT4/EOGT/B3GALT2/GALNT6/BCL2/CHST15/FUT2/CHST11/CHST9/ITM2B/ST3GAL1/CYTL1/GCNT4/NECAB1/CHST3/LARGE1/B3GNT3/PHLDA1/IL33/ST6GALNAC2/B3GNT9/B3GNT8/FUT3/ITM2A/CHST2/CCL21/ANGPT1/ST6GALNAC4",61,"BP"
"GO:0060070","canonical Wnt signaling pathway","61/2044","333/18805",0.0298434442270059,1.68530320927581,NA,3.02617066913368e-05,0.000656580711967272,0.000471491534997078,"TRPM4/SOX4/APOE/FZD8/CTNND2/SFRP4/MESP1/EGF/SPIN4/CTHRC1/FZD5/BCL9/NLE1/TBL1XR1/TLE3/CDH3/DIXDC1/ISL1/KANK1/WNT6/RSPO3/RBMS3/WWTR1/PTPRU/SEMA5A/NOTCH1/DACT3/SULF2/LRP4/CDH2/SOX7/ADGRA2/WNT5B/WNT10A/DAB2IP/DKK1/SOX2/MCC/YAP1/FZD7/DAAM2/SFRP5/EDNRB/COL6A1/RARG/EDNRA/IGFBP4/SOSTDC1/NDP/FOLR1/TLE2/TCF7L1/SNAI2/FGFR2/GPRC5B/SDC1/IGFBP6/DKK3/LGR6/GATA3/CAV1",61,"BP"
"GO:0030111","regulation of Wnt signaling pathway","61/2044","350/18805",0.0298434442270059,1.60344562482527,NA,0.000132519043579251,0.00217606407626037,0.00156263468126238,"TRPM4/TMEM132A/SOX4/APOE/CTNND2/SFRP4/MESP1/EGF/SPIN4/CTHRC1/SMARCA4/NLE1/TBL1XR1/KLF15/TLE3/CDH3/DIXDC1/ATP6V1C2/ISL1/KANK1/RSPO3/PBXIP1/APCDD1/RBMS3/WWTR1/PTPRU/MDFIC/SEMA5A/NOTCH1/DACT3/TLR2/SULF2/LRP4/CDH2/SOX7/PLPP3/ADGRA2/WNT5B/DAB2IP/DKK1/SOX2/NFATC4/MCC/YAP1/FZD7/DAAM2/SFRP5/ITGA3/IGFBP4/SOSTDC1/FOLR1/TLE2/TCF7L1/SNAI2/FGFR2/GPRC5B/IGFBP6/DKK3/LGR6/CAV1/WIF1",61,"BP"
"GO:0006066","alcohol metabolic process","61/2044","368/18805",0.0298434442270059,1.52501621926317,NA,0.000525259606782585,0.00609422825629988,0.00437627390328917,"APOF/ALDH1A3/APOC1/ALDH3B2/APOE/DHCR24/PLPP1/SCARB1/ACLY/NAAA/ACSS1/FMO5/RDH11/ABCG1/GDPD1/TM7SF2/SOAT1/PLPP6/HDLBP/SREBF1/NUDT4/BMP6/ABCA2/NSDHL/SGPP2/PRKG1/LCAT/NPC2/ALDH3B1/PRKG2/ADH1C/HSD11B2/PLPP3/GPER1/MSMO1/CYB5R3/AKR1C2/CACNA1H/SCNN1B/FGFR1/PTH1R/EDNRB/APOL1/CEL/IP6K3/ALDH1A2/ALDH1A1/ALDH2/PLA2G4A/BMP5/ACAA2/CYP3A5/DKK3/SULT2A1/NUDT10/ISYNA1/ADH1B/CYP27A1/CES1/RBP4/AKR1B1",61,"BP"
"GO:0002697","regulation of immune effector process","61/2044","414/18805",0.0298434442270059,1.35556997267837,NA,0.00849175547486572,0.0467357604431712,0.0335610154684301,"KLK3/SPON2/TRPM4/FFAR2/HLA-DMB/MZB1/TWIST1/RIPK2/NECTIN2/PKP3/ZP3/XBP1/FZD5/HSPD1/F2RL1/HPX/CADM1/ZBTB7B/DDX21/PKN1/AXL/RTN4/STAT5A/POMC/TLR3/HLA-E/COLEC10/IL18/SUSD4/NR4A3/AHR/CD59/DNASE1L3/CLC/FOXF1/MR1/CD55/INPP5D/HFE/FES/SERPING1/TGFB3/PARP3/ASCL2/SLC7A5/KIT/IL33/CD81/PYCARD/CFH/BATF/MASP1/BST2/CD40/ANXA1/GPRC5B/LGALS3/LGALS1/ANGPT1/GATA3/RBP4",61,"BP"
"GO:0016032","viral process","61/2044","421/18805",0.0298434442270059,1.33303080448657,NA,0.0119685842604107,0.0609586367839561,0.0437744830220194,"HPN/TMPRSS2/MON1B/ZDHHC9/APOE/SCARB1/TOP2A/SLC7A1/BICD1/RCC1/NECTIN2/NECTIN3/P4HB/FAM111A/CHMP4C/AGTR1/MGAT4A/VPS37C/OAS2/SCARB2/PABPC1/GRK2/ST6GAL1/SMARCA4/IGF2R/PPIB/TRIM14/CDK1/TRIM62/IFITM1/AXL/ITGA2/IFI27/MDFIC/NOTCH1/IFITM3/BCL2/IFI16/ITGA5/ST3GAL1/APOBEC3F/CLDN1/CD55/CTSB/ITGB3/PEG10/CD81/ITGB6/ST6GALNAC2/STOM/BST2/EPHA2/CAV2/NCAM1/GAS6/APOBEC3G/LGALS1/ST6GALNAC4/CAV1/APOBEC3C/SLPI",61,"BP"
"GO:0006163","purine nucleotide metabolic process","61/2044","448/18805",0.0298434442270059,1.25269189439474,NA,0.0379581567878604,0.131866197858405,0.0946933026043368,"SLC4A4/HK2/IMPDH2/FMO5/PAICS/AK5/DHTKD1/SLC25A22/NUDT9/NME1/OGT/PPAT/NUDT4/ADCY1/MTOR/DNPH1/FBP1/AK4/IMPDH1/ADPGK/AK1/PRDX5/PDE2A/MPP1/DERA/PGAM1/PFKP/LDHB/SLC25A12/NNT/SDHD/PDE4A/ALDH1L2/PFKFB3/TMSB4X/GPD1L/PDE5A/UCP2/ACACB/NPR2/PDE7B/MYH3/GPD1/PTGIS/COL6A1/ADCY5/NT5E/ALDOC/EPHA2/ATP1A2/HAAO/DDIT4/IER3/ATP1B1/SULT2A1/ME1/ENO2/NPPC/NUDT10/UCHL1/QPRT",61,"BP"
"GO:0048762","mesenchymal cell differentiation","60/2044","275/18805",0.0293542074363992,2.00729407578723,NA,9.45859354681735e-08,7.81344563637527e-06,5.61084632789887e-06,"HPN/FOXA1/TWIST1/TBX1/EZH2/RET/SIX1/VASN/HEY2/MTOR/SLC39A6/TRIM62/SEMA3D/SPRY2/TBX5/ISL1/RTN4/NRTN/WWTR1/SEMA5A/FOXF2/NOTCH1/DACT3/BCL2/MSX2/OSR1/SEMA6D/BMP4/CDH2/NRP2/WNT10A/DAB2IP/CORO1C/EDN3/FGFR1/GATA5/TGFB3/TMEM100/EDNRB/KITLG/EDNRA/ZNF750/ALDH1A2/TGFBR3/PDPN/FERMT2/SIX2/BMP7/FOLR1/BMP5/SEMA3B/SP6/FLNA/SNAI2/FGFR2/NCAM1/TGFB1I1/GATA3/EFNB1/S100A4",60,"BP"
"GO:0043010","camera-type eye development","60/2044","366/18805",0.0293542074363992,1.50821276186199,NA,0.000771894502706418,0.00814722510564118,0.00585053383538468,"DLX1/ALDH1A3/SDK1/BMPR1B/SOX4/HIPK2/TWIST1/ATP8A2/GRHL2/NECTIN3/RET/DLX2/SLC7A11/FZD5/LPCAT1/SMARCA4/BBS4/FAT1/SHROOM2/SPRY2/PER1/DRD2/WNT6/VSTM4/COL8A2/AQP5/ACVRL1/FOXF2/NOTCH1/TSPAN12/VIM/EPHB1/BMP4/MEIS1/WNT5B/CLIC4/TMOD1/LARGE1/OSR2/MYOM1/NES/TBX2/SAMD11/ATP2B4/SMARCD3/RARG/ALDH1A2/CDKN1C/BMP7/NDP/SLITRK6/EPHA2/SERPINF1/GPM6A/GATA3/GJA1/MFSD2A/EFEMP1/RBP4/CRYAB",60,"BP"
"GO:0002237","response to molecule of bacterial origin","60/2044","379/18805",0.0293542074363992,1.45647987029416,NA,0.00182443206641938,0.0151959803811079,0.0109122549369546,"SPON2/TRIB1/PPM1E/MMP9/SCARB1/CXCL10/RIPK2/CDK19/C4B/C2/XBP1/CXCL9/FZD5/F2R/SASH1/BMP6/MAPKAPK3/AXL/AKAP12/BIN1/SMAD6/LOXL1/CARD16/IL18/NOTCH1/VIM/TLR2/CX3CL1/AHR/PRKCA/CEBPB/MPO/DAB2IP/CLDN1/PLSCR4/CTSG/CD55/ACE/GBP2/CASP1/EDNRB/COL6A1/SLC7A5/ALAD/PYCARD/ELANE/KCNJ8/PALM3/CD40/PENK/S100A8/FGFR2/ASS1/MAOB/PTGS2/CXCL13/SLPI/SCGB1A1/S100A14/GSTP1",60,"BP"
"GO:0030162","regulation of proteolysis","60/2044","430/18805",0.0293542074363992,1.2837345833523,NA,0.0256642477134457,0.100222305885516,0.0719697791629064,"HPN/SPOCK1/TRIB1/SH3RF1/CLDN3/APOE/HIPK2/LDLRAD3/ADRA2A/CDC20/TRIB3/EGF/XBP1/F12/OGT/CYFIP2/PBK/SMARCC1/PRMT6/BIN1/ECM1/ANXA8/FOXF2/CCBE1/CST4/IL1R2/DAB2IP/TIMP2/PERP/MAP1A/HFE/ASPH/PLAU/SERPING1/TIMP1/GSN/PRNP/IL33/ALAD/SERPINF2/VSIR/SPON1/GAS1/MMP14/SPOCK3/TIMP3/TIMP4/TGFB1I1/RGN/CLEC3B/SERPINF1/ANXA2/SERPINB5/SERPINB1/CSTA/SERPINB11/CAV1/SEMG2/CLU/SEMG1",60,"BP"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","59/2044","280/18805",0.0288649706457926,1.9385920464076,NA,4.23140068398765e-07,2.59645829058191e-05,1.86452035929343e-05,"FGFRL1/SDK1/CLDN8/EMB/CLDN3/DSC2/NECTIN2/NECTIN3/ATP2C1/ALCAM/RET/ELFN2/PTPRT/PCDHB2/PLXNB3/PCDHB5/PCDHB11/CLDN7/FAT1/PCDHB8/CADM1/PCDHGB2/PCDHGA5/DSG3/CDH3/CLDN5/CELSR2/PCDH10/MYADM/L1CAM/NPTN/EFNA5/CLDN11/FXYD5/TRO/FAT2/CX3CL1/ITGA5/CDH2/ROBO1/CDHR1/CLDN1/FLRT3/GATA5/AJUBA/MPZ/ITGA3/IL1RN/DSC3/LGALS7B/DAB1/AMIGO2/CEACAM6/PCDH7/MPZL2/CLDN2/NEXN/PALLD/SPARCL1",59,"BP"
"GO:0072659","protein localization to plasma membrane","59/2044","295/18805",0.0288649706457926,1.84001956947162,NA,2.5390363976727e-06,9.78180048077751e-05,7.02432471690828e-05,"SEC16A/AR/PKP3/NECTIN3/ATP2C1/KRT18/LYPLA1/MAP7/ACSL3/NSF/RAMP1/GOLPH3/SCARB2/RAB26/CAMK2B/ZDHHC23/PIGW/KCNJ11/AFDN/RAB11FIP2/CNPY4/PIK3R1/ACTB/RAP1A/ANXA13/ANK2/PRKG2/CAMK2G/GBP1/CDH2/ACTN2/KCNIP3/GPER1/SLMAP/SEC23A/RAB31/LARGE1/EPB41L3/PRNP/ITGA3/OPTN/ATP2B4/MRAP2/CD81/PGRMC1/SORBS1/VAMP5/STAC2/CLIP3/MMP14/EHD2/STAC/EPHA2/FLNA/GAS6/NSG1/ATP1B1/LGALS3/RAB34",59,"BP"
"GO:0007162","negative regulation of cell adhesion","59/2044","312/18805",0.0288649706457926,1.7397620929299,NA,1.5412753730065e-05,0.00038596104132371,0.000277159167952923,"PLA2G2A/SPOCK1/ERBB3/EPCAM/PDE3B/FGL1/MIA3/APOD/TACSTD2/PLXNB3/CLDN7/BMP6/ZBTB7B/ARHGDIG/STAT5A/KANK1/PIK3R1/MYADM/PRKG1/HLA-E/EFNA5/ACVRL1/FXYD5/SEMA5A/NOTCH1/HOXA7/DUSP3/GBP1/CX3CL1/BMP4/PDE5A/CXCL12/CEBPB/CORO1C/CTSG/FZD7/SDC4/FBLN1/HFE/JAM3/MMP2/PRNP/IL1RN/ASCL2/DAB1/VTCN1/VSIR/MMP14/CCL21/ANXA1/SNAI2/FAM107A/ASS1/LGALS3/LGALS1/ANGPT1/C1QTNF1/DAPL1/SCGB1A1",59,"BP"
"GO:0048608","reproductive structure development","59/2044","314/18805",0.0288649706457926,1.72868080571379,NA,1.87802403298575e-05,0.000444367103867889,0.000319100643814405,"NKX3-1/FOXA1/HOXB13/BMPR1B/DHCR24/BIK/LFNG/ADAM2/AR/HOXA9/ZP3/PRDX4/SIX4/INHBB/TNFSF10/BMP6/SMARCC1/ARID5B/NRIP1/CD2AP/AXL/TLR3/FOXF2/NOTCH1/BCL2/OSR1/MAMLD1/BMP4/CEBPB/NPR2/SLIT3/ACE/FST/MYOCD/MMP2/COL6A1/KIT/KITLG/RARG/ROR2/CDKN1C/BMP7/SOX15/SRD5A2/BMP5/MMP14/REC8/FLNA/FGFR2/SDC1/TP63/SERPINF1/NPPC/SERPINB5/HOXD13/GATA3/GJA1/RBP4/ID4",59,"BP"
