"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","core_enrichment","background_pvalue","background_p.adjust","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","VPS54",-0.056870008675741,12612,FALSE,0.467529894652691,0.690577228561552,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","CPAMD8",-0.0613477611505506,12829,FALSE,0.715660644158801,0.86012059917421,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","TMEM161B",-0.0664426562172951,13058,FALSE,0.378110040994426,0.614198277700038,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","MYO15A",-0.0738003969546147,13389,FALSE,0.3524689443942,0.591398016648191,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","COL3A1",-0.0842507670724721,13813,FALSE,0.725890096069022,0.865048209135744,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","SLC13A5",-0.084956920462449,13834,FALSE,0.487879739856907,0.707739182708188,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","EPS8L3",-0.0951570710340405,14226,FALSE,0.0544432818880075,0.219830996960264,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","DCSTAMP",-0.100875525049961,14430,FALSE,0.00849843190243889,0.075558849944932,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","SLC1A2",-0.121126340796884,15103,FALSE,0.279725222216141,0.526522921942396,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","UBA6",-0.126177963780321,15270,FALSE,0.0997883831468269,0.305306528374277,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
