"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","background_pvalue","background_p.adjust","是否为core gene","core_enrichment","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","ELF1",0.130749198978222,913,0.185907479383316,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","GNL3L",0.130399755993956,917,0.0757234667845448,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","TAOK1",0.129952809575861,926,0.103225540407155,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","FYCO1",0.128665431678312,943,0.106349834937945,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","MEF2A",0.127228008193299,977,0.0995468450797939,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","PRRC2B",0.127138393981786,978,0.265360202750512,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","IDH3A",0.124562528609979,1021,0.0497246933892273,0.958910750271067,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","VGLL4",0.123858111196902,1033,0.148082876716015,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","TBC1D9B",0.123678202756266,1039,0.0776428659807035,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","ABAT",0.122990534833913,1059,0.357176625687321,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","DTWD2",0.121790386674875,1078,0.0913110491744293,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","HIVEP2",0.119777780718105,1123,0.104730240119996,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","RAI1",0.119334245239872,1131,0.156957351015593,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","ASAP2",0.119071641410266,1139,0.183721169003327,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","ZNF275",0.118570679757757,1151,0.0724891496015565,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","NSD1",0.117788560556063,1166,0.10678386800866,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","EGFR",0.116966182394744,1188,0.248631510206147,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","RNASEH1",0.115020745478204,1237,0.0232890405469483,0.843403251480126,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","RAB11FIP1",0.114770827482382,1246,0.321691419785325,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","SLC7A1",0.113290659390596,1280,0.278632326785553,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","NEK4",0.112977141764318,1285,0.107089561641682,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","ACER2",0.112115973599752,1307,0.298246589079947,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","CCDC85C",0.111537555768326,1320,0.103018234061627,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","B3GALNT2",0.110740521457874,1337,0.12343919667174,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","TNPO3",0.109119488426622,1378,0.0481720664363944,0.958910750271067,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","EP300",0.108989599279875,1384,0.2298466502645,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","POLR1A",0.107330223854804,1434,0.0914692013588994,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","TMEM140",0.107272404944586,1436,0.208616726423218,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","CNOT1",0.105494361985042,1498,0.35730461934997,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","NOMO2",0.105439917366728,1501,0.245777276811923,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","HBP1",0.104712489403032,1519,0.235886768703381,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","H6PD",0.103494243820729,1567,0.171304075541359,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","BMX",0.102459583337493,1598,0.32762828889331,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","BAZ2A",0.102292275381293,1602,0.226528054061021,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","RNF169",0.101419158766004,1632,0.203282669484206,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","KLHL11",0.101394058731566,1637,0.197259195893384,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","MFAP3",0.0987880787645505,1708,0.234496701814027,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","JMJD1C",0.0984546318636919,1724,0.261951202034886,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","POM121",0.0982385472294607,1730,0.237731857419139,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","IBTK",0.0976236348300192,1753,0.180613979785943,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","AP1S3",0.0975408510627227,1757,0.119605727694893,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","ROCK1",0.0972118195262826,1765,0.234546974947315,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","ATRN",0.096983479425337,1773,0.155571919664342,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","RAVER1",0.0962210057743556,1801,0.293199507731378,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","ACBD3",0.0961137133983758,1809,0.176002986112462,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","WNK1",0.0956465592908637,1823,0.261721603862029,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","APOOL",0.0955083599394473,1828,0.232550157014964,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
