"GOID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Category"
"GO:0072524","pyridine-containing compound metabolic process","2/31","187/18805",0.0645161290322581,6.4878385371744,NA,0.0378728938788003,0.232381568331292,0.194435320331175,"TREX1/PGAM2",2,"BP"
"GO:0006006","glucose metabolic process","2/31","193/18805",0.0645161290322581,6.28614407487882,NA,0.0401050187506766,0.232381568331292,0.194435320331175,"PGAM2/FBP2",2,"BP"
"GO:0016051","carbohydrate biosynthetic process","2/31","207/18805",0.0645161290322581,5.86099423406576,NA,0.0455028350415829,0.235951414165084,0.19742223587362,"PGAM2/FBP2",2,"BP"
"GO:0008250","oligosaccharyltransferase complex","1/34","14/19880",0.0294117647058824,41.7647058823529,NA,0.0236869596573371,0.192111467248856,0.158101303190446,"TREX1",1,"CC"
"GO:0097470","ribbon synapse","1/34","14/19880",0.0294117647058824,41.7647058823529,NA,0.0236869596573371,0.192111467248856,0.158101303190446,"CPLX3",1,"CC"
"GO:0030127","COPII vesicle coat","1/34","16/19880",0.0294117647058824,36.5441176470588,NA,0.0270260386548169,0.192111467248856,0.158101303190446,"CIDEB",1,"CC"
"GO:1990229","iron-sulfur cluster assembly complex","1/34","19/19880",0.0294117647058824,30.7739938080495,NA,0.032013883582952,0.192111467248856,0.158101303190446,"BOLA2",1,"CC"
"GO:0005742","mitochondrial outer membrane translocase complex","1/34","22/19880",0.0294117647058824,26.5775401069519,NA,0.0369769071722935,0.192111467248856,0.158101303190446,"TOMM6",1,"CC"
"GO:0090665","glycoprotein complex","1/34","23/19880",0.0294117647058824,25.4219948849105,NA,0.0386257532371608,0.192111467248856,0.158101303190446,"GP1BB",1,"CC"
"GO:0098799","outer mitochondrial membrane protein complex","1/34","23/19880",0.0294117647058824,25.4219948849105,NA,0.0386257532371608,0.192111467248856,0.158101303190446,"TOMM6",1,"CC"
"GO:0030137","COPI-coated vesicle","1/34","25/19880",0.0294117647058824,23.3882352941176,NA,0.0419152292179321,0.192111467248856,0.158101303190446,"CIDEB",1,"CC"
"GO:0043679","axon terminus","2/34","115/19880",0.0588235294117647,10.1687979539642,NA,0.0164948648666904,0.192111467248856,0.158101303190446,"CPLX3/NPFF",2,"CC"
"GO:0044306","neuron projection terminus","2/34","131/19880",0.0588235294117647,8.92680736416704,NA,0.0210663280990456,0.192111467248856,0.158101303190446,"CPLX3/NPFF",2,"CC"
"GO:0030658","transport vesicle membrane","3/34","254/19880",0.0882352941176471,6.90597498842057,NA,0.00920937308784772,0.192111467248856,0.158101303190446,"CPLX3/ECE2/CIDEB",3,"CC"
"GO:0030133","transport vesicle","3/34","444/19880",0.0882352941176471,3.95071542130366,NA,0.0397165744238285,0.192111467248856,0.158101303190446,"CPLX3/ECE2/CIDEB",3,"CC"
"GO:0016868","intramolecular phosphotransferase activity","1/31","10/18639",0.032258064516129,60.1258064516129,NA,0.0165118236052372,0.195302596528894,0.15761262176016,"PGAM2",1,"MF"
"GO:0050308","sugar-phosphatase activity","1/31","10/18639",0.032258064516129,60.1258064516129,NA,0.0165118236052372,0.195302596528894,0.15761262176016,"FBP2",1,"MF"
"GO:0019203","carbohydrate phosphatase activity","1/31","11/18639",0.032258064516129,54.6598240469208,NA,0.0181484188850818,0.195302596528894,0.15761262176016,"FBP2",1,"MF"
"GO:0032404","mismatch repair complex binding","1/31","11/18639",0.032258064516129,54.6598240469208,NA,0.0181484188850818,0.195302596528894,0.15761262176016,"TREX1",1,"MF"
"GO:0034056","estrogen response element binding","1/31","11/18639",0.032258064516129,54.6598240469208,NA,0.0181484188850818,0.195302596528894,0.15761262176016,"AR",1,"MF"
"GO:0047372","monoacylglycerol lipase activity","1/31","15/18639",0.032258064516129,40.0838709677419,NA,0.024668483987516,0.195302596528894,0.15761262176016,"ABHD16B",1,"MF"
"GO:0008296","3'-5'-DNA exonuclease activity","1/31","16/18639",0.032258064516129,37.5786290322581,NA,0.0262919417300193,0.195302596528894,0.15761262176016,"TREX1",1,"MF"
"GO:0045236","CXCR chemokine receptor binding","1/31","17/18639",0.032258064516129,35.3681214421252,NA,0.0279127842261999,0.195302596528894,0.15761262176016,"CCL27",1,"MF"
"GO:0008301","DNA binding, bending","1/31","19/18639",0.032258064516129,31.6451612903226,NA,0.0311466397643368,0.195302596528894,0.15761262176016,"TREX1",1,"MF"
"GO:0070003","threonine-type peptidase activity","1/31","19/18639",0.032258064516129,31.6451612903226,NA,0.0311466397643368,0.195302596528894,0.15761262176016,"PRSS50",1,"MF"
"GO:0005326","neurotransmitter transmembrane transporter activity","1/31","20/18639",0.032258064516129,30.0629032258065,NA,0.0327596609333655,0.195302596528894,0.15761262176016,"CPLX3",1,"MF"
"GO:0000979","RNA polymerase II core promoter sequence-specific DNA binding","1/31","21/18639",0.032258064516129,28.63133640553,NA,0.0343700831102315,0.195302596528894,0.15761262176016,"AR",1,"MF"
"GO:0001091","RNA polymerase II general transcription initiation factor binding","1/31","24/18639",0.032258064516129,25.0524193548387,NA,0.0391857961401644,0.195302596528894,0.15761262176016,"AR",1,"MF"
"GO:0050699","WW domain binding","1/31","24/18639",0.032258064516129,25.0524193548387,NA,0.0391857961401644,0.195302596528894,0.15761262176016,"TREX1",1,"MF"
"GO:0070300","phosphatidic acid binding","1/31","24/18639",0.032258064516129,25.0524193548387,NA,0.0391857961401644,0.195302596528894,0.15761262176016,"CIDEB",1,"MF"
"GO:0016895","DNA exonuclease activity, producing 5'-phosphomonoesters","1/31","25/18639",0.032258064516129,24.0503225806452,NA,0.0407858627702825,0.195302596528894,0.15761262176016,"TREX1",1,"MF"
"GO:0004529","DNA exonuclease activity","1/31","26/18639",0.032258064516129,23.1253101736973,NA,0.0423833505888133,0.195302596528894,0.15761262176016,"TREX1",1,"MF"
"GO:0016866","intramolecular transferase activity","1/31","28/18639",0.032258064516129,21.4735023041475,NA,0.045570605856742,0.195302596528894,0.15761262176016,"PGAM2",1,"MF"
"GO:0051537","2 iron, 2 sulfur cluster binding","1/31","28/18639",0.032258064516129,21.4735023041475,NA,0.045570605856742,0.195302596528894,0.15761262176016,"BOLA2",1,"MF"
"GO:0005179","hormone activity","2/31","132/18639",0.0645161290322581,9.1099706744868,NA,0.0202406625062866,0.195302596528894,0.15761262176016,"NPFF/PMCH",2,"MF"
"GO:0001664","G protein-coupled receptor binding","3/31","297/18639",0.0967741935483871,6.0733137829912,NA,0.012947576376283,0.195302596528894,0.15761262176016,"NPFF/CCL27/PMCH",3,"MF"
