"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","core_enrichment","是否为core gene","background_pvalue","background_p.adjust","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","PCNX2",0.205895123087369,4738,TRUE,"Yes",0.00177834473693906,0.00468869009309019,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","TMA7",0.204303754550205,4757,TRUE,"Yes",0.0902900200172854,0.145976058208155,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","OSCP1",0.203463231215177,4768,TRUE,"Yes",0.0152981688431235,0.0312254276554357,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","MEGF8",0.195035193086789,4886,FALSE,"No",0.0603132466984369,0.10310545289599,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","ULBP2",0.194942552808159,4890,FALSE,"No",0.0311806515676819,0.0580991310349156,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","CCNE1",0.191425372701605,4937,FALSE,"No",0.100847327232586,0.160333995929187,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","GDF11",0.191267187794933,4940,FALSE,"No",0.23937767256152,0.330346975446413,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","ZNF500",0.190320879287822,4960,FALSE,"No",0.00204186979409464,0.005304621484701,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","RALGAPA1",0.189111472181749,4977,FALSE,"No",0.0220926686796734,0.0430539513606012,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","RMND5A",0.188149412877161,4991,FALSE,"No",0.016648282910351,0.033587092516067,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","CADPS2",0.187195292230764,5008,FALSE,"No",0.0887422259240901,0.143850922907488,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","PIGN",0.185475932758593,5031,FALSE,"No",0.048142266712748,0.0850698117224587,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","GPN2",0.184801115825441,5038,FALSE,"No",0.000433959383302031,0.00133423701319557,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","ATP6V0E1",0.184512489721501,5042,FALSE,"No",0.0679388897603118,0.114419862377602,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","MGME1",0.180659560869405,5101,FALSE,"No",0.0268102582453788,0.0509113397557012,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","CALML6",0.179942121245098,5118,FALSE,"No",0.0121621213469705,0.0255878033314631,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","KCNAB3",0.177135878755577,5164,FALSE,"No",0.00588294404426991,0.0135116127137727,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","RAD51C",0.175400004683002,5194,FALSE,"No",0.0464853810269381,0.0825091798501653,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","CCDC88C",0.170147695887921,5277,FALSE,"No",0.127490521490973,0.195725488784175,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","MTMR4",0.165679950192767,5363,FALSE,"No",0.0254037153596005,0.0485991060702201,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","PHKB",0.160710514003918,5446,FALSE,"No",0.074644563586885,0.123849359476614,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","PRKDC",0.160511623173014,5449,FALSE,"No",0.14941896888282,0.223547127988663,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","CHTOP",0.159133087202485,5471,FALSE,"No",0.00631766550606073,0.014381664772396,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","MEAF6",0.157993276123863,5489,FALSE,"No",0.219594879952977,0.307955476178202,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","COG5",0.156763610892086,5503,FALSE,"No",0.142803345287039,0.215307132068763,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","MAP3K21",0.15651302321789,5510,FALSE,"No",0.0428899568628417,0.0769424427476592,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","PSD3",0.153891492414048,5556,FALSE,"No",0.217707506133032,0.305989943600028,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","HLA-B",0.153812266537794,5559,FALSE,"No",0.396579332862534,0.497590197421833,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","BAK1",0.153305486192243,5565,FALSE,"No",0.0479094186713936,0.0846829341447335,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","HERC6",0.151328356062161,5600,FALSE,"No",0.276188708901117,0.37149791230745,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","BMF",0.150807851435015,5609,FALSE,"No",0.121203653270379,0.187539789696642,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","ARNT2",0.150458788570146,5617,FALSE,"No",0.247450058438313,0.339384499732259,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","TICRR",0.146025705789362,5685,FALSE,"No",0.00310676294571223,0.0076873654790544,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","HMGXB4",0.140898739168883,5773,FALSE,"No",0.0895541289355631,0.144978792797748,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","TANC2",0.138807629479067,5810,FALSE,"No",0.0794779239817301,0.130470365727535,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","ADAR",0.135489637378125,5856,FALSE,"No",0.116951059308629,0.1820129943459,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","GTF2I",0.131573540954161,5915,FALSE,"No",0.177624510788278,0.257990562504667,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","NAA15",0.128944856108171,5969,FALSE,"No",0.100371139734679,0.159683968853765,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","USP48",0.127075648167739,6002,FALSE,"No",0.0388969370318601,0.070646460358353,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","RAB10",0.126082595222118,6014,FALSE,"No",0.108687876074336,0.171042710810185,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","ZNF517",0.123914285293668,6043,FALSE,"No",0.0811955970900211,0.13305093535896,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","PSMD2",0.12237215821893,6068,FALSE,"No",0.0735599136465711,0.12240551905514,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","PAAF1",0.121467778816028,6083,FALSE,"No",0.0705229908313847,0.118126818021648,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","HELLS",0.120276908722458,6103,FALSE,"No",0.105274770406082,0.166489087120129,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","NOP9",0.11882271006975,6128,FALSE,"No",0.131540386313758,0.201030513420942,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","FEM1A",0.11680390202789,6167,FALSE,"No",0.0415583112837727,0.0747885826511716,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","PSENEN",0.114500255669668,6198,FALSE,"No",0.26330282627492,0.357423411469805,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","GINS1",0.11386110238936,6207,FALSE,"No",0.234246558788175,0.324861259040681,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","TAMM41",0.112840486298249,6228,FALSE,"No",0.0387029024519856,0.0703500065865229,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","SPATA33",0.110445085398739,6273,FALSE,"No",0.010173831650358,0.021899034754353,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","ERCC6",0.109218776415593,6296,FALSE,"No",0.119535101691051,0.185375361194342,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","LRP5",0.100487356283415,6455,FALSE,"No",0.340688909270823,0.43997621724695,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","ZNF747",0.0984583404342168,6492,FALSE,"No",0.150904159849096,0.225418333644389,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","LRR1",0.0975808782753274,6508,FALSE,"No",0.208680600545832,0.295393664721804,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","SRP14",0.0951983353700205,6563,FALSE,"No",0.336079524924125,0.43553235915318,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","PCDHGB5",0.0946764795504833,6570,FALSE,"No",0.421950695407213,0.522815859605763,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","NCBP1",0.0934088461392264,6598,FALSE,"No",0.140109604527621,0.211905473475116,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","AGBL3",0.0924753116540354,6610,FALSE,"No",0.0579603248591423,0.0996426629531382,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","ITGAE",0.0895215800092422,6661,FALSE,"No",0.23454371967253,0.325174617346371,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","LPXN",0.0875999882929559,6706,FALSE,"No",0.527322045803894,0.624728530850559,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","DCAF1",0.0860962321592789,6744,FALSE,"No",0.179447092198375,0.260327264402789,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","CLTB",0.0852266658191105,6762,FALSE,"No",0.422472127346713,0.523319942907572,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","RPL3L",0.0844670661617097,6784,FALSE,"No",0.613357247513493,0.700881043671033,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","NUP88",0.0829202972967784,6813,FALSE,"No",0.203950495514123,0.289888705241692,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","PCDHB12",0.080701838463611,6852,FALSE,"No",0.27370297571764,0.368664446166095,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","KDM4C",0.0787700184915927,6888,FALSE,"No",0.291966301579901,0.388720185109487,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","TRIM44",0.0775919907569587,6914,FALSE,"No",0.302019062995228,0.399672549784166,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","NOL8",0.0758991539035905,6960,FALSE,"No",0.173260223887695,0.252595677989674,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","SPG11",0.0758240705624242,6964,FALSE,"No",0.427523812412648,0.5283150336032,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","PPP2R2C",0.075568205336612,6968,FALSE,"No",0.591447818518748,0.682161132352305,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","DLGAP2",0.0724139918438071,7036,FALSE,"No",0.00158562345567192,0.00423435643878704,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","PHYH",0.0702506084273105,7090,FALSE,"No",0.519210416419447,0.616783762048869,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","GRB7",0.0666399131490825,7166,FALSE,"No",0.661306103315902,0.742298118550253,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","CTSL",0.0666246053906114,7167,FALSE,"No",0.391886303899302,0.492954701950599,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","MUC1",0.0655791076576206,7181,FALSE,"No",0.80430777600139,0.857246226890034,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","CHTF8",0.0625983280820548,7240,FALSE,"No",0.276303956620904,0.371592406982582,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","GLOD4",0.0604842528829206,7285,FALSE,"No",0.460110974398877,0.560853323881875,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","ABTB1",0.0590035056330271,7324,FALSE,"No",0.583438086356222,0.675482036216185,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","IL3RA",0.0588167672196689,7330,FALSE,"No",0.568387566685676,0.661605874707141,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","LMAN1",0.057424389751997,7363,FALSE,"No",0.57040874014974,0.663520898798643,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","SULT1A1",0.0559419629107363,7405,FALSE,"No",0.698975320310337,0.772943649399964,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","CDK12",0.0558439765323602,7408,FALSE,"No",0.541746912338593,0.637764185407111,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","MFSD11",0.055843134822934,7409,FALSE,"No",0.358424073114558,0.458086630248426,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","IDH3B",0.0549110196735576,7431,FALSE,"No",0.456680245018201,0.557446078663567,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","GPHN",0.0545137857757667,7443,FALSE,"No",0.350888195087048,0.450662619284209,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","KRT10",0.0538184939419413,7460,FALSE,"No",0.610396903377431,0.698415800369091,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","CABIN1",0.0533387878474745,7471,FALSE,"No",0.57558047788789,0.668305557340741,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","PCSK7",0.0531959738889056,7475,FALSE,"No",0.426829599654765,0.527679828581654,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","FAM177A1",0.0501328529656115,7538,FALSE,"No",0.656775294287338,0.739015976180869,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","CHCHD7",0.0487128674787831,7573,FALSE,"No",0.588381447422685,0.679139053309495,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","EMC7",0.0481378123706913,7590,FALSE,"No",0.614949488191533,0.702261166071056,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","SNX17",0.0477079297252345,7606,FALSE,"No",0.550154782771398,0.645167389708678,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","AGER",0.0476244852548138,7611,FALSE,"No",0.695866720416692,0.770252182470688,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","DHRS1",0.0470387879881393,7624,FALSE,"No",0.568410215251241,0.661605874707141,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","GOLT1A",0.0466877525952225,7631,FALSE,"No",0.77215105727478,0.831561300169868,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","EFHB",0.0455529664942689,7661,FALSE,"No",0.304107305578006,0.401891731849754,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","POLR2K",0.0427396513360723,7731,FALSE,"No",0.670499308826295,0.74999022504722,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","ZBTB2",0.0378507209999546,7851,FALSE,"No",0.515666585048753,0.613506535693383,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","IBTK",0.0360678804138526,7889,FALSE,"No",0.658504527076056,0.740139090784467,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","TEX19",0.0345556281670416,7928,FALSE,"No",0.0733916930259721,0.122158981666886,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
