"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","core_enrichment","是否为core gene","background_pvalue","background_p.adjust","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","TMA7",0.204303754550205,4757,TRUE,"Yes",0.0902900200172854,0.145976058208155,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","OSCP1",0.203463231215177,4768,TRUE,"Yes",0.0152981688431235,0.0312254276554357,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","ULBP2",0.194942552808159,4890,TRUE,"Yes",0.0311806515676819,0.0580991310349156,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","CCNE1",0.191425372701605,4937,TRUE,"Yes",0.100847327232586,0.160333995929187,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","ZNF500",0.190320879287822,4960,TRUE,"Yes",0.00204186979409464,0.005304621484701,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","GPN2",0.184801115825441,5038,TRUE,"Yes",0.000433959383302031,0.00133423701319557,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","ATP6V0E1",0.184512489721501,5042,TRUE,"Yes",0.0679388897603118,0.114419862377602,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","MGME1",0.180659560869405,5101,TRUE,"Yes",0.0268102582453788,0.0509113397557012,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","CALML6",0.179942121245098,5118,TRUE,"Yes",0.0121621213469705,0.0255878033314631,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","KCNAB3",0.177135878755577,5164,TRUE,"Yes",0.00588294404426991,0.0135116127137727,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","RAD51C",0.175400004683002,5194,TRUE,"Yes",0.0464853810269381,0.0825091798501653,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","CHTOP",0.159133087202485,5471,FALSE,"No",0.00631766550606073,0.014381664772396,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","MEAF6",0.157993276123863,5489,FALSE,"No",0.219594879952977,0.307955476178202,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","HLA-B",0.153812266537794,5559,FALSE,"No",0.396579332862534,0.497590197421833,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","BAK1",0.153305486192243,5565,FALSE,"No",0.0479094186713936,0.0846829341447335,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","BMF",0.150807851435015,5609,FALSE,"No",0.121203653270379,0.187539789696642,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","ZNF517",0.123914285293668,6043,FALSE,"No",0.0811955970900211,0.13305093535896,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","PAAF1",0.121467778816028,6083,FALSE,"No",0.0705229908313847,0.118126818021648,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","HELLS",0.120276908722458,6103,FALSE,"No",0.105274770406082,0.166489087120129,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","PSENEN",0.114500255669668,6198,FALSE,"No",0.26330282627492,0.357423411469805,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","GINS1",0.11386110238936,6207,FALSE,"No",0.234246558788175,0.324861259040681,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","TAMM41",0.112840486298249,6228,FALSE,"No",0.0387029024519856,0.0703500065865229,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","SPATA33",0.110445085398739,6273,FALSE,"No",0.010173831650358,0.021899034754353,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","ZNF747",0.0984583404342168,6492,FALSE,"No",0.150904159849096,0.225418333644389,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","LRR1",0.0975808782753274,6508,FALSE,"No",0.208680600545832,0.295393664721804,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","SRP14",0.0951983353700205,6563,FALSE,"No",0.336079524924125,0.43553235915318,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","AGBL3",0.0924753116540354,6610,FALSE,"No",0.0579603248591423,0.0996426629531382,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","ITGAE",0.0895215800092422,6661,FALSE,"No",0.23454371967253,0.325174617346371,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","LPXN",0.0875999882929559,6706,FALSE,"No",0.527322045803894,0.624728530850559,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","CLTB",0.0852266658191105,6762,FALSE,"No",0.422472127346713,0.523319942907572,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","RPL3L",0.0844670661617097,6784,FALSE,"No",0.613357247513493,0.700881043671033,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","DLGAP2",0.0724139918438071,7036,FALSE,"No",0.00158562345567192,0.00423435643878704,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","PHYH",0.0702506084273105,7090,FALSE,"No",0.519210416419447,0.616783762048869,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","GRB7",0.0666399131490825,7166,FALSE,"No",0.661306103315902,0.742298118550253,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","CTSL",0.0666246053906114,7167,FALSE,"No",0.391886303899302,0.492954701950599,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","MUC1",0.0655791076576206,7181,FALSE,"No",0.80430777600139,0.857246226890034,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","GLOD4",0.0604842528829206,7285,FALSE,"No",0.460110974398877,0.560853323881875,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","ABTB1",0.0590035056330271,7324,FALSE,"No",0.583438086356222,0.675482036216185,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","IL3RA",0.0588167672196689,7330,FALSE,"No",0.568387566685676,0.661605874707141,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","SULT1A1",0.0559419629107363,7405,FALSE,"No",0.698975320310337,0.772943649399964,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","MFSD11",0.055843134822934,7409,FALSE,"No",0.358424073114558,0.458086630248426,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","IDH3B",0.0549110196735576,7431,FALSE,"No",0.456680245018201,0.557446078663567,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","KRT10",0.0538184939419413,7460,FALSE,"No",0.610396903377431,0.698415800369091,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","FAM177A1",0.0501328529656115,7538,FALSE,"No",0.656775294287338,0.739015976180869,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","CHCHD7",0.0487128674787831,7573,FALSE,"No",0.588381447422685,0.679139053309495,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","EMC7",0.0481378123706913,7590,FALSE,"No",0.614949488191533,0.702261166071056,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","SNX17",0.0477079297252345,7606,FALSE,"No",0.550154782771398,0.645167389708678,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","AGER",0.0476244852548138,7611,FALSE,"No",0.695866720416692,0.770252182470688,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","DHRS1",0.0470387879881393,7624,FALSE,"No",0.568410215251241,0.661605874707141,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","GOLT1A",0.0466877525952225,7631,FALSE,"No",0.77215105727478,0.831561300169868,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","EFHB",0.0455529664942689,7661,FALSE,"No",0.304107305578006,0.401891731849754,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","POLR2K",0.0427396513360723,7731,FALSE,"No",0.670499308826295,0.74999022504722,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","TEX19",0.0345556281670416,7928,FALSE,"No",0.0733916930259721,0.122158981666886,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","UQCR11",0.0344374167409622,7936,FALSE,"No",0.752948397019161,0.816174435935672,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","CDKN2D",0.0342531615329773,7943,FALSE,"No",0.753040928444745,0.816226299487997,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","FKBP6",0.034166302985343,7949,FALSE,"No",0.0176631207908624,0.0353688406452414,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","NECAP1",0.0274749718503764,8132,FALSE,"No",0.734415759306212,0.801225892528118,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","C17orf75",0.0261699476264519,8166,FALSE,"No",0.743530064760352,0.808123298995156,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","TRAPPC4",0.0240357230484705,8249,FALSE,"No",0.803634181497955,0.856944954688572,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","C15orf40",0.0239785779808328,8256,FALSE,"No",0.604718090777062,0.693830442596345,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","HMGB2",0.0222041923861456,8311,FALSE,"No",0.860251410108012,0.900427038968136,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","COX14",0.0211766653068954,8346,FALSE,"No",0.819238959446541,0.868549443800337,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","TSGA13",0.00832944655414979,8803,FALSE,"No",0.219265289948392,0.3076113507064,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","DCTN3",0.00687818350349456,8860,FALSE,"No",0.944656116726805,0.961556200370499,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","CARD9",0.00655693942846514,8871,FALSE,"No",0.936156832664958,0.955906396083564,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","HMGCS2",-0.00238597600913693,9476,FALSE,"No",0.995363493487108,0.996498897647059,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","ZCCHC17",-0.0102376977188552,10117,FALSE,"No",0.883838635012995,0.917805372776997,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","TRAPPC1",-0.011237223837103,10176,FALSE,"No",0.892133832017981,0.924002981154482,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","BEX3",-0.0174296655158681,10477,FALSE,"No",0.862797583066009,0.902316537975708,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","HMGN3",-0.0198060214342348,10582,FALSE,"No",0.853973423497071,0.896218244963947,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","ZCRB1",-0.0333916851871212,11098,FALSE,"No",0.686634550186574,0.763028270189495,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","KISS1",-0.0366006737465719,11190,FALSE,"No",0.580261891425239,0.67258432251438,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","TRNAU1AP",-0.0390840587595274,11259,FALSE,"No",0.540401869655301,0.636755292937926,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","CCAR2",-0.0422845176963929,11351,FALSE,"No",0.543085930054059,0.638846445026239,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","BLCAP",-0.0477464641638274,11498,FALSE,"No",0.491997451967453,0.591082968800151,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","SKP1",-0.0502201076376672,11568,FALSE,"No",0.55753488596235,0.651563162315309,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","HES1",-0.0507269603836162,11584,FALSE,"No",0.704646375830631,0.77752027914234,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","AXDND1",-0.0530888771430864,11654,FALSE,"No",0.356089384702937,0.455644742625839,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","FCHSD1",-0.0558013728226607,11711,FALSE,"No",0.582080816417997,0.674252532988214,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","BMI1",-0.0596868205994481,11813,FALSE,"No",0.512701126259042,0.610694409667275,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","HMGN2",-0.0630953265841274,11900,FALSE,"No",0.569400079238197,0.66246253804872,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","TMEM14B",-0.0660820874734274,11976,FALSE,"No",0.603826767422954,0.69305176106411,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","DNTTIP1",-0.0771876597846561,12179,FALSE,"No",0.277264692466617,0.372664964870877,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","PSMD10",-0.0840127744101418,12321,FALSE,"No",0.359351011124522,0.459014375468567,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","DSN1",-0.0893932534972541,12423,FALSE,"No",0.245103317461009,0.336772769425515,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","TMEM128",-0.0922713703422047,12475,FALSE,"No",0.311616222431524,0.409642455482851,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","ZCCHC10",-0.0952029123721667,12543,FALSE,"No",0.288055166585583,0.384902390113553,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","HMGB1",-0.0958442853640369,12554,FALSE,"No",0.260885253414218,0.354695201999562,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","SPATA6L",-0.100604905601841,12662,FALSE,"No",0.168002299181089,0.246288039193529,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","OARD1",-0.105775401010649,12759,FALSE,"No",0.132380744964352,0.20201058375262,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","CNIH4",-0.106999494373154,12777,FALSE,"No",0.21284350175806,0.300541079399562,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","CNEP1R1",-0.111582447249756,12862,FALSE,"No",0.076073630396811,0.125752120617932,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","RHBDD2",-0.112361663833256,12877,FALSE,"No",0.446100199816397,0.546774545028962,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","MORN3",-0.120488103760689,13023,FALSE,"No",0.00830602582157487,0.0183017347529363,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","IGIP",-0.122411471810967,13059,FALSE,"No",0.112192988486909,0.175741113772565,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","SELENOK",-0.129216892186519,13155,FALSE,"No",0.277983941170816,0.373439337311622,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","ATP6V1E1",-0.132962900860325,13207,FALSE,"No",0.0474224456117298,0.0840010077137177,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","UROD",-0.133402958320634,13214,FALSE,"No",0.151194318995342,0.225759456451313,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","HEXA",-0.138810127956282,13295,FALSE,"No",0.187009503997668,0.26956404671886,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","LTB4R",-0.146771280719713,13427,FALSE,"No",0.258017943275344,0.351529481007491,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","LYRM9",-0.156943020339536,13571,FALSE,"No",0.0373316572825011,0.0681695543259188,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","LTN1",-0.169623696849854,13755,FALSE,"No",0.0609029976377704,0.103938536377793,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","EID2B",-0.173658596195682,13814,FALSE,"No",0.00674906253777703,0.0152402492662919,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
