"ONTOLOGY","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Category","GeneRatioNum","BgRatioNum"
"MF","GO:0016896","RNA exonuclease activity, producing 5'-phosphomonoesters","1/158","38/18639",0.0263157894736842,3.10443037974684,1.20067005200083,0.276616826045634,0.433857244252318,0.375007117411075,"CNOT1",1,"MF",0.00632911392405063,0.00203873598369011
"MF","GO:0042162","telomeric DNA binding","1/158","38/18639",0.0263157894736842,3.10443037974684,1.20067005200083,0.276616826045634,0.433857244252318,0.375007117411075,"SMG6",1,"MF",0.00632911392405063,0.00203873598369011
"MF","GO:0043531","ADP binding","1/158","38/18639",0.0263157894736842,3.10443037974684,1.20067005200083,0.276616826045634,0.433857244252318,0.375007117411075,"MYO18A",1,"MF",0.00632911392405063,0.00203873598369011
"MF","GO:1990756","ubiquitin-like ligase-substrate adaptor activity","2/158","122/18639",0.0163934426229508,1.93390744967836,0.956894163066412,0.276892631494366,0.433857244252318,0.375007117411075,"KLHL11/KLHDC2",2,"MF",0.0126582278481013,0.00654541552658404
"MF","GO:0016799","hydrolase activity, hydrolyzing N-glycosyl compounds","1/158","39/18639",0.0256410256410256,3.02482960077897,1.17038777323239,0.28276136351592,0.441646320158198,0.3817396519981,"IL1RAPL1",1,"MF",0.00632911392405063,0.00209238693062933
"MF","GO:0004532","RNA exonuclease activity","1/158","40/18639",0.025,2.94920886075949,1.14106146519632,0.288854035804333,0.448316042951835,0.387504666993028,"CNOT1",1,"MF",0.00632911392405063,0.00214603787756854
"MF","GO:0140662","ATP-dependent protein folding chaperone","1/158","40/18639",0.025,2.94920886075949,1.14106146519632,0.288854035804333,0.448316042951835,0.387504666993028,"HSPA4",1,"MF",0.00632911392405063,0.00214603787756854
"MF","GO:0004519","endonuclease activity","2/158","127/18639",0.015748031496063,1.85776936110834,0.896832179333495,0.292581786767481,0.451989024120935,0.390679430348433,"FAN1/SMG6",2,"MF",0.0126582278481013,0.00681367026128011
"MF","GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","1/158","41/18639",0.024390243902439,2.87727693732634,1.11263473810295,0.294895277932561,0.451989024120935,0.390679430348433,"MYO10",1,"MF",0.00632911392405063,0.00219968882450775
"MF","GO:0008227","G protein-coupled amine receptor activity","1/158","41/18639",0.024390243902439,2.87727693732634,1.11263473810295,0.294895277932561,0.451989024120935,0.390679430348433,"ADRA2A",1,"MF",0.00632911392405063,0.00219968882450775
"MF","GO:0140318","protein transporter activity","1/158","41/18639",0.024390243902439,2.87727693732634,1.11263473810295,0.294895277932561,0.451989024120935,0.390679430348433,"PEX10",1,"MF",0.00632911392405063,0.00219968882450775
"MF","GO:0004520","DNA endonuclease activity","1/158","42/18639",0.0238095238095238,2.80877034358047,1.08505584825638,0.300885521296721,0.45690023604317,0.39492446589953,"FAN1",1,"MF",0.00632911392405063,0.00225333977144697
"MF","GO:0031492","nucleosomal DNA binding","1/158","42/18639",0.0238095238095238,2.80877034358047,1.08505584825638,0.300885521296721,0.45690023604317,0.39492446589953,"SMARCC2",1,"MF",0.00632911392405063,0.00225333977144697
"MF","GO:0051879","Hsp90 protein binding","1/158","42/18639",0.0238095238095238,2.80877034358047,1.08505584825638,0.300885521296721,0.45690023604317,0.39492446589953,"KPNB1",1,"MF",0.00632911392405063,0.00225333977144697
"MF","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","2/158","130/18639",0.0153846153846154,1.81489776046738,0.862082415080245,0.301975944799201,0.457145122588329,0.395136135057092,"ACER2/DPYSL4",2,"MF",0.0126582278481013,0.00697462310209775
"MF","GO:0031072","heat shock protein binding","2/158","131/18639",0.0152671755725191,1.80104357908977,0.850702109391531,0.30510294024434,0.460237790546076,0.397809301199432,"DNAJB1/KPNB1",2,"MF",0.0126582278481013,0.00702827404903697
"MF","GO:0016893","endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters","1/158","43/18639",0.0232558139534884,2.74345010303209,1.0582772137126,0.306825193697384,0.460237790546076,0.397809301199432,"FAN1",1,"MF",0.00632911392405063,0.00230699071838618
"MF","GO:0048156","tau protein binding","1/158","43/18639",0.0232558139534884,2.74345010303209,1.0582772137126,0.306825193697384,0.460237790546076,0.397809301199432,"EP300",1,"MF",0.00632911392405063,0.00230699071838618
"MF","GO:0001046","core promoter sequence-specific DNA binding","1/158","44/18639",0.0227272727272727,2.68109896432681,1.03225499045237,0.312714719369346,0.464820670482533,0.401770541024696,"BAZ2A",1,"MF",0.00632911392405063,0.00236064166532539
"MF","GO:0001223","transcription coactivator binding","1/158","44/18639",0.0227272727272727,2.68109896432681,1.03225499045237,0.312714719369346,0.464820670482533,0.401770541024696,"EP300",1,"MF",0.00632911392405063,0.00236064166532539
"MF","GO:0019205","nucleobase-containing compound kinase activity","1/158","44/18639",0.0227272727272727,2.68109896432681,1.03225499045237,0.312714719369346,0.464820670482533,0.401770541024696,"NT5C2",1,"MF",0.00632911392405063,0.00236064166532539
"MF","GO:0051539","4 iron, 4 sulfur cluster binding","1/158","45/18639",0.0222222222222222,2.62151898734177,1.00694870031597,0.318554519011166,0.47207476913703,0.408040664808216,"ACO2",1,"MF",0.00632911392405063,0.00241429261226461
"MF","GO:0016779","nucleotidyltransferase activity","2/158","136/18639",0.0147058823529412,1.73482874162323,0.795243225461208,0.320696752755673,0.472403599867637,0.408324891627141,"PARP4/OAS3",2,"MF",0.0126582278481013,0.00729652878373303
"MF","GO:0019838","growth factor binding","2/158","136/18639",0.0147058823529412,1.73482874162323,0.795243225461208,0.320696752755673,0.472403599867637,0.408324891627141,"SHC1/PCSK6",2,"MF",0.0126582278481013,0.00729652878373303
"MF","GO:0016712","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen","1/158","46/18639",0.0217391304347826,2.56452944413869,0.982320903377705,0.324345009814449,0.474933764371157,0.410511854527059,"CYP51A1",1,"MF",0.00632911392405063,0.00246794355920382
"MF","GO:0030276","clathrin binding","1/158","46/18639",0.0217391304347826,2.56452944413869,0.982320903377705,0.324345009814449,0.474933764371157,0.410511854527059,"LDLR",1,"MF",0.00632911392405063,0.00246794355920382
"MF","GO:0140767","enzyme-substrate adaptor activity","2/158","139/18639",0.0143884892086331,1.69738639468172,0.763063130723407,0.330013864718871,0.477654735007363,0.412863741854888,"KLHL11/KLHDC2",2,"MF",0.0126582278481013,0.00745748162455067
"MF","GO:0061749","forked DNA-dependent helicase activity","1/158","47/18639",0.0212765957446809,2.50996498788042,0.958336908608801,0.330086605492893,0.477654735007363,0.412863741854888,"RECQL",1,"MF",0.00632911392405063,0.00252159450614303
"MF","GO:0140938","histone H3 methyltransferase activity","1/158","47/18639",0.0212765957446809,2.50996498788042,0.958336908608801,0.330086605492893,0.477654735007363,0.412863741854888,"PRMT5",1,"MF",0.00632911392405063,0.00252159450614303
"MF","GO:1990518","single-stranded 3'-5' DNA helicase activity","1/158","47/18639",0.0212765957446809,2.50996498788042,0.958336908608801,0.330086605492893,0.477654735007363,0.412863741854888,"RECQL",1,"MF",0.00632911392405063,0.00252159450614303
"MF","GO:0008188","neuropeptide receptor activity","1/158","48/18639",0.0208333333333333,2.45767405063291,0.934964517640555,0.335779716311101,0.478851073695831,0.413897804392631,"GRPR",1,"MF",0.00632911392405063,0.00257524545308225
"MF","GO:0009378","four-way junction helicase activity","1/158","48/18639",0.0208333333333333,2.45767405063291,0.934964517640555,0.335779716311101,0.478851073695831,0.413897804392631,"RECQL",1,"MF",0.00632911392405063,0.00257524545308225
"MF","GO:0036121","double-stranded DNA helicase activity","1/158","48/18639",0.0208333333333333,2.45767405063291,0.934964517640555,0.335779716311101,0.478851073695831,0.413897804392631,"RECQL",1,"MF",0.00632911392405063,0.00257524545308225
"MF","GO:0043138","3'-5' DNA helicase activity","1/158","48/18639",0.0208333333333333,2.45767405063291,0.934964517640555,0.335779716311101,0.478851073695831,0.413897804392631,"RECQL",1,"MF",0.00632911392405063,0.00257524545308225
"MF","GO:0140693","molecular condensate scaffold activity","1/158","48/18639",0.0208333333333333,2.45767405063291,0.934964517640555,0.335779716311101,0.478851073695831,0.413897804392631,"SQSTM1",1,"MF",0.00632911392405063,0.00257524545308225
"MF","GO:0016763","pentosyltransferase activity","1/158","49/18639",0.0204081632653061,2.40751743735469,0.91217379723504,0.341424749113148,0.484095033324694,0.418430452424425,"PARP4",1,"MF",0.00632911392405063,0.00262889640002146
"MF","GO:0035254","glutamate receptor binding","1/158","49/18639",0.0204081632653061,2.40751743735469,0.91217379723504,0.341424749113148,0.484095033324694,0.418430452424425,"SQSTM1",1,"MF",0.00632911392405063,0.00262889640002146
"MF","GO:0019903","protein phosphatase binding","2/158","144/18639",0.0138888888888889,1.63844936708861,0.711125091502309,0.345462987434456,0.488413189131472,0.422162876356686,"GRIN3A/STX17",2,"MF",0.0126582278481013,0.00772573635924674
"MF","GO:0016597","amino acid binding","1/158","51/18639",0.0196078431372549,2.31310498883098,0.868227767279497,0.352572191112203,0.495615765792011,0.428388466794977,"GRIN3A",1,"MF",0.00632911392405063,0.00273619829389989
"MF","GO:0030544","Hsp70 protein binding","1/158","51/18639",0.0196078431372549,2.31310498883098,0.868227767279497,0.352572191112203,0.495615765792011,0.428388466794977,"DNAJB1",1,"MF",0.00632911392405063,0.00273619829389989
"MF","GO:0008509","monoatomic anion transmembrane transporter activity","2/158","149/18639",0.0134228187919463,1.58346784470308,0.661160758260654,0.36079665100021,0.505732057812259,0.437132544621636,"SLC4A2/SLC26A1",2,"MF",0.0126582278481013,0.00799399109394281
"MF","GO:0016251","RNA polymerase II general transcription initiation factor activity","1/158","53/18639",0.0188679245283019,2.22581800812037,0.826297481780029,0.363532118903065,0.50667932719634,0.437951322608732,"TAF6",1,"MF",0.00632911392405063,0.00284350018777831
"MF","GO:1904315","transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential","1/158","53/18639",0.0188679245283019,2.22581800812037,0.826297481780029,0.363532118903065,0.50667932719634,0.437951322608732,"GRIN3A",1,"MF",0.00632911392405063,0.00284350018777831
"MF","GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","1/158","54/18639",0.0185185185185185,2.18459915611814,0.806032363499282,0.368942746537484,0.511323468440683,0.441965514013769,"SRXN1",1,"MF",0.00632911392405063,0.00289715113471753
"MF","GO:0140463","chromatin-protein adaptor activity","1/158","54/18639",0.0185185185185185,2.18459915611814,0.806032363499282,0.368942746537484,0.511323468440683,0.441965514013769,"RNF169",1,"MF",0.00632911392405063,0.00289715113471753
"MF","GO:0042578","phosphoric ester hydrolase activity","4/158","363/18639",0.0110192837465565,1.2999267705827,0.533572493380648,0.370253074881164,0.511698069779586,0.442289302933146,"FAN1/NT5C2/PTPRS/PFKFB3",4,"MF",0.0253164556962025,0.0194752937389345
"MF","GO:0098632","cell-cell adhesion mediator activity","1/158","55/18639",0.0181818181818182,2.14487917146145,0.786206924297374,0.374307666959711,0.514411654034016,0.444634805797481,"PLXNB3",1,"MF",0.00632911392405063,0.00295080208165674
"MF","GO:0140313","molecular sequestering activity","1/158","55/18639",0.0181818181818182,2.14487917146145,0.786206924297374,0.374307666959711,0.514411654034016,0.444634805797481,"SQSTM1",1,"MF",0.00632911392405063,0.00295080208165674
"MF","GO:0099529","neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential","1/158","56/18639",0.0178571428571429,2.10657775768535,0.7668024650181,0.379627263850604,0.520269119260438,0.44969774108091,"GRIN3A",1,"MF",0.00632911392405063,0.00300445302859595
"MF","GO:0046982","protein heterodimerization activity","4/158","369/18639",0.010840108401084,1.27878974992282,0.500133764731435,0.381793457966345,0.521784392554005,0.451007476661998,"ADRA2A/TAF6/PRMT5/RALGAPA2",4,"MF",0.0253164556962025,0.0197971994205698
"MF","GO:0008408","3'-5' exonuclease activity","1/158","58/18639",0.0172413793103448,2.03393714535137,0.729187234193369,0.390132005787028,0.530234659798944,0.458311515958009,"CNOT1",1,"MF",0.00632911392405063,0.00311175492247438
"MF","GO:0017116","single-stranded DNA helicase activity","1/158","58/18639",0.0172413793103448,2.03393714535137,0.729187234193369,0.390132005787028,0.530234659798944,0.458311515958009,"RECQL",1,"MF",0.00632911392405063,0.00311175492247438
"MF","GO:0016757","glycosyltransferase activity","3/158","267/18639",0.0112359550561798,1.32548712843123,0.495309542196576,0.394998803011504,0.532866871043892,0.460586683572384,"PARP4/B4GALT5/ALG12",3,"MF",0.0189873417721519,0.01432480283277
"MF","GO:0001786","phosphatidylserine binding","1/158","59/18639",0.0169491525423729,1.99946363441322,0.710944357190803,0.395317902298822,0.532866871043892,0.460586683572384,"TLN1",1,"MF",0.00632911392405063,0.00316540586941359
"MF","GO:0036002","pre-mRNA binding","1/158","59/18639",0.0169491525423729,1.99946363441322,0.710944357190803,0.395317902298822,0.532866871043892,0.460586683572384,"EP300",1,"MF",0.00632911392405063,0.00316540586941359
"MF","GO:0008514","organic anion transmembrane transporter activity","3/158","269/18639",0.0111524163568773,1.31563220554327,0.482134640149305,0.399564880839898,0.536856428626671,0.464035081654204,"GRIN3A/SLC4A2/SLC26A1",3,"MF",0.0189873417721519,0.0144321047266484
"MF","GO:0016796","exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters","1/158","60/18639",0.0166666666666667,1.96613924050633,0.693058099256991,0.400459978264204,0.536856428626671,0.464035081654204,"CNOT1",1,"MF",0.00632911392405063,0.00321905681635281
"MF","GO:0019905","syntaxin binding","1/158","61/18639",0.0163934426229508,1.93390744967836,0.675514602640619,0.405558601625755,0.542214217390955,0.468666118583538,"VPS52",1,"MF",0.00632911392405063,0.00327270776329202
"MF","GO:0016791","phosphatase activity","3/158","273/18639",0.010989010989011,1.29635554319099,0.4560921023638,0.408668882594457,0.543724783742829,0.469971785691277,"NT5C2/PTPRS/PFKFB3",3,"MF",0.0189873417721519,0.0146467085144053
"MF","GO:0015103","inorganic anion transmembrane transporter activity","2/158","165/18639",0.0121212121212121,1.42991944764097,0.512877984544475,0.408898719481396,0.543724783742829,0.469971785691277,"SLC4A2/SLC26A1",2,"MF",0.0126582278481013,0.00885240624497022
"MF","GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","2/158","167/18639",0.0119760479041916,1.41279466383688,0.495451119253421,0.414792401479587,0.546760582663507,0.472595796739531,"PRMT5/RNMT",2,"MF",0.0126582278481013,0.00895970813884865
"MF","GO:0022824","transmitter-gated monoatomic ion channel activity","1/158","63/18639",0.0158730158730159,1.87251356238698,0.641404235659315,0.415626946984048,0.546760582663507,0.472595796739531,"GRIN3A",1,"MF",0.00632911392405063,0.00338000965717045
"MF","GO:0022835","transmitter-gated channel activity","1/158","63/18639",0.0158730158730159,1.87251356238698,0.641404235659315,0.415626946984048,0.546760582663507,0.472595796739531,"GRIN3A",1,"MF",0.00632911392405063,0.00338000965717045
"MF","GO:1901682","sulfur compound transmembrane transporter activity","1/158","63/18639",0.0158730158730159,1.87251356238698,0.641404235659315,0.415626946984048,0.546760582663507,0.472595796739531,"SLC26A1",1,"MF",0.00632911392405063,0.00338000965717045
"MF","GO:0004536","DNA nuclease activity","1/158","64/18639",0.015625,1.84325553797468,0.62481326542103,0.420597389618443,0.551823775179397,0.476972197630459,"FAN1",1,"MF",0.00632911392405063,0.00343366060410966
"MF","GO:0030246","carbohydrate binding","3/158","280/18639",0.0107142857142857,1.26394665461121,0.411468061285395,0.424500534283504,0.555328127107412,0.480001205287536,"HK2/PKD1/P4HA1",3,"MF",0.0189873417721519,0.0150222651429798
"MF","GO:0038024","cargo receptor activity","1/158","65/18639",0.0153846153846154,1.81489776046738,0.608516761964604,0.425525820974582,0.555328127107412,0.480001205287536,"LDLR",1,"MF",0.00632911392405063,0.00348731155104888
"MF","GO:0008201","heparin binding","2/158","172/18639",0.0116279069767442,1.37172505151604,0.452848926781167,0.42939777019291,0.558898685012994,0.483087438479353,"PCSK6/PTPRS",2,"MF",0.0126582278481013,0.00922796287354472
"MF","GO:0008173","RNA methyltransferase activity","1/158","67/18639",0.0149253731343284,1.76072170791612,0.576765582827513,0.435258058290964,0.559066194381384,0.483232226208984,"RNMT",1,"MF",0.00632911392405063,0.0035946134449273
"MF","GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","1/158","67/18639",0.0149253731343284,1.76072170791612,0.576765582827513,0.435258058290964,0.559066194381384,0.483232226208984,"ACER2",1,"MF",0.00632911392405063,0.0035946134449273
