"ONTOLOGY","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Category","GeneRatioNum","BgRatioNum"
"CC","GO:0030667","secretory granule membrane","4/498","322/19880",0.0124223602484472,0.495896629998254,-1.46183366560271,0.962310606993464,0.999761146182834,0.913555537833362,"CD63/BRI3/TRPM2/ATAD3B",4,"CC",0.00803212851405622,0.0161971830985915
"CC","GO:0031252","cell leading edge","6/498","434/19880",0.0138248847926267,0.551884959191605,-1.51297547670622,0.96276530819106,0.999761146182834,0.913555537833362,"PARD6A/CFL1/KPTN/SH2B2/CDK5/RAC3",6,"CC",0.0120481927710843,0.021830985915493
"CC","GO:0000786","nucleosome","1/498","135/19880",0.00740740740740741,0.295701323813774,-1.3161574030641,0.967826528472779,0.999761146182834,0.913555537833362,"DMAP1",1,"CC",0.00200803212851406,0.00679074446680081
"CC","GO:0030496","midbody","2/498","209/19880",0.00956937799043062,0.382006494879038,-1.43964853064593,0.968876426963263,0.999761146182834,0.913555537833362,"BIRC5/AURKB",2,"CC",0.00401606425702811,0.010513078470825
"CC","GO:0036126","sperm flagellum","2/498","213/19880",0.00938967136150235,0.37483266398929,-1.47038026529046,0.971451715677044,0.999761146182834,0.913555537833362,"IFT27/TUBA3E",2,"CC",0.00401606425702811,0.0107142857142857
"CC","GO:0097060","synaptic membrane","6/498","452/19880",0.0132743362831858,0.52990723957778,-1.62050873592056,0.971890116684475,0.999761146182834,0.913555537833362,"ABHD17A/IGSF8/PICK1/LRFN4/TMUB1/PRR7",6,"CC",0.0120481927710843,0.0227364185110664
"CC","GO:0045335","phagocytic vesicle","1/498","145/19880",0.00689655172413793,0.275308129067996,-1.40388479095898,0.975080955351827,0.999761146182834,0.913555537833362,"ATP6V0B",1,"CC",0.00200803212851406,0.00729376257545272
"CC","GO:0072562","blood microparticle","1/498","145/19880",0.00689655172413793,0.275308129067996,-1.40388479095898,0.975080955351827,0.999761146182834,0.913555537833362,"HPR",1,"CC",0.00200803212851406,0.00729376257545272
"CC","GO:0001669","acrosomal vesicle","1/498","152/19880",0.00657894736842105,0.262629465229338,-1.46277890015225,0.979163684642748,0.999761146182834,0.913555537833362,"NUDT1",1,"CC",0.00200803212851406,0.00764587525150905
"CC","GO:0005795","Golgi stack","1/498","152/19880",0.00657894736842105,0.262629465229338,-1.46277890015225,0.979163684642748,0.999761146182834,0.913555537833362,"LYPLA2",1,"CC",0.00200803212851406,0.00764587525150905
"CC","GO:0009925","basal plasma membrane","3/498","298/19880",0.0100671140939597,0.401875960216706,-1.66756783822502,0.98090404251236,0.999761146182834,0.913555537833362,"CLDN4/CLDN7/SLC27A5",3,"CC",0.00602409638554217,0.014989939637827
"CC","GO:0097729","9+2 motile cilium","2/498","232/19880",0.00862068965517241,0.344135161334995,-1.61068943511546,0.981126749273439,0.999761146182834,0.913555537833362,"IFT27/TUBA3E",2,"CC",0.00401606425702811,0.0116700201207243
"CC","GO:0019898","extrinsic component of membrane","1/498","165/19880",0.00606060606060606,0.241937446756724,-1.56733296830137,0.985057359094596,0.999761146182834,0.913555537833362,"GNB2",1,"CC",0.00200803212851406,0.00829979879275654
"CC","GO:0045178","basal part of cell","3/498","317/19880",0.00946372239747634,0.377788757553875,-1.79003862086257,0.986931230782049,0.999761146182834,0.913555537833362,"CLDN4/CLDN7/SLC27A5",3,"CC",0.00602409638554217,0.0159456740442656
"CC","GO:0031256","leading edge membrane","1/498","183/19880",0.00546448087431694,0.218140320846226,-1.70320515536079,0.990573759357216,0.999761146182834,0.913555537833362,"CFL1",1,"CC",0.00200803212851406,0.00920523138832998
"CC","GO:0005930","axoneme","1/498","185/19880",0.00540540540540541,0.215782047107348,-1.71773947230608,0.991044393597869,0.999761146182834,0.913555537833362,"BBS5",1,"CC",0.00200803212851406,0.00930583501006036
"CC","GO:0097014","ciliary plasm","1/498","186/19880",0.00537634408602151,0.214621928574513,-1.72496751236456,0.99127084152822,0.999761146182834,0.913555537833362,"BBS5",1,"CC",0.00200803212851406,0.00935613682092555
"CC","GO:0032838","plasma membrane bounded cell projection cytoplasm","2/498","272/19880",0.00735294117647059,0.293527049373966,-1.88051146170462,0.992235490218881,0.999761146182834,0.913555537833362,"BBS5/RANGAP1",2,"CC",0.00401606425702811,0.013682092555332
"CC","GO:0005882","intermediate filament","1/498","216/19880",0.00462962962962963,0.184813327383608,-1.93090388901396,0.995953984945596,0.999761146182834,0.913555537833362,"LMNTD2",1,"CC",0.00200803212851406,0.0108651911468813
"CC","GO:0099568","cytoplasmic region","2/498","307/19880",0.00651465798045603,0.260063053517,-2.09434317746094,0.99648568552844,0.999761146182834,0.913555537833362,"BBS5/RANGAP1",2,"CC",0.00401606425702811,0.0154426559356137
"CC","GO:0045111","intermediate filament cytoskeleton","1/498","253/19880",0.00395256916996047,0.157785291363081,-2.16106965288201,0.998435229334092,0.999761146182834,0.913555537833362,"LMNTD2",1,"CC",0.00200803212851406,0.0127263581488934
"CC","GO:0016323","basolateral plasma membrane","1/498","264/19880",0.00378787878787879,0.151210904222952,-2.22540557796579,0.998820655209928,0.999761146182834,0.913555537833362,"CLDN7",1,"CC",0.00200803212851406,0.0132796780684105
"CC","GO:0009897","external side of plasma membrane","2/498","401/19880",0.00498753117206983,0.199100641969374,-2.59704483136936,0.999604000677908,0.999761146182834,0.913555537833362,"TNFRSF14/HYAL2",2,"CC",0.00401606425702811,0.0201710261569416
"CC","GO:0016442","RISC complex","2/498","412/19880",0.00485436893203883,0.193784848130386,-2.65064482963872,0.999694567943949,0.999761146182834,0.913555537833362,"TARBP2/MIR320E",2,"CC",0.00401606425702811,0.0207243460764588
"CC","GO:0031332","RNAi effector complex","2/498","413/19880",0.00484261501210654,0.193315635423048,-2.6554724153561,0.9997017053975,0.999761146182834,0.913555537833362,"TARBP2/MIR320E",2,"CC",0.00401606425702811,0.0207746478873239
"CC","GO:0098802","plasma membrane signaling receptor complex","1/498","326/19880",0.00306748466257669,0.12245300219282,-2.56079034090508,0.999761146182834,0.999761146182834,0.913555537833362,"RAMP1",1,"CC",0.00200803212851406,0.0163983903420523
"MF","GO:0003735","structural constituent of ribosome","30/495","175/18639",0.171428571428571,6.45506493506493,11.9754485103299,3.33830334108244e-16,2.32679742873446e-13,2.31572831765613e-13,"MRPL51/RPL26L1/RPL27A/RPL24/RPL28/RPS15/RPL35/MRPL14/RPS19/FAU/RPS18/MRPL24/RPL13/RPS12/RPS27A/RPS16/RPL34/MRPL27/RPL36/RPL18/RPS28/MRPL55/RPS9/MRPS12/RPLP1/MRPL54/MRPS34/MRPL41/MRPL23/MRPL12",30,"MF",0.0606060606060606,0.00938891571436236
"MF","GO:0015453","oxidoreduction-driven active transmembrane transporter activity","11/495","68/18639",0.161764705882353,6.09117647058824,6.94689439278793,1.62093201975968e-06,0.00056489480888625,0.000562207474221911,"NDUFS6/MT-CO3/NDUFB10/NDUFB9/NDUFB7/MT-CYB/MT-CO1/MT-ND2/MT-CO2/MT-ND1/MT-ND6",11,"MF",0.0222222222222222,0.00364826439186652
"MF","GO:0009055","electron transfer activity","13/495","116/18639",0.112068965517241,4.21990595611285,5.74582312982027,1.27293861886774e-05,0.00295746072450272,0.00294339140292576,"ALDH4A1/NDUFS6/MT-CO3/NDUFB10/NDUFB9/ETFB/NDUFB7/MT-CYB/MT-CO1/MT-ND2/MT-CO2/MT-ND1/MT-ND6",13,"MF",0.0262626262626263,0.00622350984494876
"MF","GO:0015078","proton transmembrane transporter activity","16/495","185/18639",0.0864864864864865,3.25660933660934,5.09486547426143,3.60269699048545e-05,0.00627769950592089,0.00624783504402608,"ATP5MC2/NDUFS6/MT-CO3/NDUFB10/MT-ATP6/ATP5MC1/NDUFB9/NDUFB7/MT-CYB/MT-CO1/MT-ND2/MT-CO2/MT-ND1/ATP6V0B/ATP5F1D/MT-ND6",16,"MF",0.0323232323232323,0.00992542518375449
"MF","GO:0022853","active monoatomic ion transmembrane transporter activity","12/495","118/18639",0.101694915254237,3.82927580893683,5.09236833053923,7.17649706972583e-05,0.0100040369151978,0.00995644540831436,"NDUFS6/MT-CO3/NDUFB10/NDUFB9/NDUFB7/MT-CYB/MT-CO1/MT-ND2/MT-CO2/MT-ND1/ATP6V0B/MT-ND6",12,"MF",0.0242424242424242,0.00633081173882719
"MF","GO:0008137","NADH dehydrogenase (ubiquinone) activity","7/495","41/18639",0.170731707317073,6.42882483370288,5.74778308770104,9.17723983971322e-05,0.0106608936138002,0.0106101772883702,"NDUFS6/NDUFB10/NDUFB9/NDUFB7/MT-ND2/MT-ND1/MT-ND6",7,"MF",0.0141414141414141,0.00219968882450775
"MF","GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","8/495","58/18639",0.137931034482759,5.19373040752351,5.2834268417352,0.00013960911127455,0.0127240153280593,0.0126634842576321,"DCXR/NDUFS6/NDUFB10/NDUFB9/NDUFB7/MT-ND2/MT-ND1/MT-ND6",8,"MF",0.0161616161616162,0.00311175492247438
"MF","GO:0003954","NADH dehydrogenase activity","7/495","44/18639",0.159090909090909,5.9904958677686,5.47403641031773,0.000146043217538701,0.0127240153280593,0.0126634842576321,"NDUFS6/NDUFB10/NDUFB9/NDUFB7/MT-ND2/MT-ND1/MT-ND6",7,"MF",0.0141414141414141,0.00236064166532539
"MF","GO:0017070","U6 snRNA binding","4/495","16/18639",0.25,9.41363636363636,5.56102237118755,0.000693703518760132,0.0484417749671661,0.048211326290663,"TUT1/LSM4/LSM2/LSM7",4,"MF",0.00808080808080808,0.000858415151027416
"MF","GO:0061650","ubiquitin-like protein conjugating enzyme activity","6/495","41/18639",0.146341463414634,5.51042128603104,4.77542082870505,0.000695003945009557,0.0484417749671661,0.048211326290663,"UBE2I/UBE2J2/UBE2M/UBE2C/CDC34/UBE2S",6,"MF",0.0121212121212121,0.00219968882450775
"MF","GO:0015399","primary active transmembrane transporter activity","12/495","166/18639",0.072289156626506,2.72201533406353,3.68093440133688,0.00163232221909203,0.103429871518831,0.102937831806856,"NDUFS6/MT-CO3/NDUFB10/NDUFB9/NDUFB7/MT-CYB/MT-CO1/MT-ND2/MT-CO2/MT-ND1/ATP6V0B/MT-ND6",12,"MF",0.0242424242424242,0.00890605719190944
"MF","GO:0047429","nucleoside triphosphate diphosphatase activity","3/495","10/18639",0.3,11.2963636363636,5.37928848157853,0.00194359707555723,0.112890596805283,0.112353550244931,"DCTPP1/NUDT1/ITPA",3,"MF",0.00606060606060606,0.000536509469392135
"MF","GO:0016651","oxidoreductase activity, acting on NAD(P)H","8/495","88/18639",0.0909090909090909,3.42314049586777,3.76332740942087,0.00234383801769072,0.125665776794648,0.125067955761796,"DCXR/NDUFS6/NDUFB10/NDUFB9/NDUFB7/MT-ND2/MT-ND1/MT-ND6",8,"MF",0.0161616161616162,0.00472128333065079
"MF","GO:0017069","snRNA binding","6/495","54/18639",0.111111111111111,4.18383838383838,3.86992319642212,0.00298742801689196,0.148731237698121,0.148023688957278,"TUT1/LSM4/LSM2/SNRNP70/PRPF31/LSM7",6,"MF",0.0121212121212121,0.00289715113471753
"MF","GO:0004857","enzyme inhibitor activity","21/495","416/18639",0.0504807692307692,1.90083041958042,3.06913156254198,0.00391392011957117,0.181866821556074,0.181001639213853,"ATAD3A/BIRC5/AKT1S1/RPS15/PCSK1N/CDKN1C/CST3/HSPBP1/SPINT2/GPS1/SFN/CDKN2A/PPP1R16A/TPRN/HYAL2/SOCS1/PPP1R35/IGFBP2/TIMP1/PPP1R14B/UCN",21,"MF",0.0424242424242424,0.0223187939267128
"MF","GO:0004129","cytochrome-c oxidase activity","3/495","15/18639",0.2,7.53090909090909,4.1794441017239,0.00667627079660718,0.252372711189005,0.251172116096887,"MT-CO3/MT-CO1/MT-CO2",3,"MF",0.00606060606060606,0.000804764204088202
"MF","GO:0031386","protein tag activity","3/495","15/18639",0.2,7.53090909090909,4.1794441017239,0.00667627079660718,0.252372711189005,0.251172116096887,"FAU/RPS27A/ISG15",3,"MF",0.00606060606060606,0.000804764204088202
"MF","GO:0141047","molecular tag activity","3/495","15/18639",0.2,7.53090909090909,4.1794441017239,0.00667627079660718,0.252372711189005,0.251172116096887,"FAU/RPS27A/ISG15",3,"MF",0.00606060606060606,0.000804764204088202
"MF","GO:0004860","protein kinase inhibitor activity","7/495","84/18639",0.0833333333333333,3.13787878787879,3.24360511390204,0.00696560941309618,0.252372711189005,0.251172116096887,"ATAD3A/AKT1S1/CDKN1C/SFN/CDKN2A/HYAL2/SOCS1",7,"MF",0.0141414141414141,0.00450667954289393
"MF","GO:0030291","protein serine/threonine kinase inhibitor activity","5/495","46/18639",0.108695652173913,4.09288537549407,3.46899553452256,0.00724168468261132,0.252372711189005,0.251172116096887,"ATAD3A/AKT1S1/CDKN1C/SFN/CDKN2A",5,"MF",0.0101010101010101,0.00246794355920382
"MF","GO:0016675","oxidoreductase activity, acting on a heme group of donors","3/495","16/18639",0.1875,7.06022727272727,4.00552840431432,0.00805686324534112,0.267411127714417,0.266138991412521,"MT-CO3/MT-CO1/MT-CO2",3,"MF",0.00606060606060606,0.000858415151027416
"MF","GO:0030548","acetylcholine receptor regulator activity","3/495","17/18639",0.176470588235294,6.64491978609626,3.84596040796166,0.00959299884957827,0.30392364537073,0.302477810615889,"CDK5/LY6E/PSCA",3,"MF",0.00606060606060606,0.000912066097966629
"MF","GO:0019210","kinase inhibitor activity","7/495","90/18639",0.0777777777777778,2.92868686868687,3.0294128433797,0.0100421128509733,0.304319680744714,0.302871961958418,"ATAD3A/AKT1S1/CDKN1C/SFN/CDKN2A/HYAL2/SOCS1",7,"MF",0.0141414141414141,0.00482858522452921
"MF","GO:0099602","neurotransmitter receptor regulator activity","3/495","18/18639",0.166666666666667,6.27575757575758,3.69875289677332,0.0112879559060417,0.327821052771295,0.326261532547434,"CDK5/LY6E/PSCA",3,"MF",0.00606060606060606,0.000965717044905843
"MF","GO:0061631","ubiquitin conjugating enzyme activity","4/495","35/18639",0.114285714285714,4.30337662337662,3.23090867536092,0.0134173690348664,0.374076248692076,0.372296681851662,"UBE2J2/UBE2C/CDC34/UBE2S",4,"MF",0.00808080808080808,0.00187778314287247
"MF","GO:0140313","molecular sequestering activity","5/495","55/18639",0.0909090909090909,3.42314049586777,2.97252883760333,0.0151466811608346,0.406047568042373,0.404115906274898,"SLC39A4/HSPBP1/SFN/NOSIP/TARBP2",5,"MF",0.0101010101010101,0.00295080208165674
"MF","GO:0004622","lysophospholipase activity","3/495","24/18639",0.125,4.70681818181818,3.00131182749535,0.0249041592318955,0.599063260622124,0.59621337876611,"PNPLA6/PNPLA7/LYPLA2",3,"MF",0.00606060606060606,0.00128762272654112
"MF","GO:0044389","ubiquitin-like protein ligase binding","15/495","322/18639",0.046583850931677,1.7540937323546,2.25456016252679,0.0257650744226064,0.599063260622124,0.59621337876611,"WASHC1/FAU/CEBPB/UBE2J2/RANGAP1/RPS27A/HSPBP1/TNFRSF14/UBE2C/ARRDC1/MAP1LC3A/SCAMP3/WRAP53/ISG15/PRR7",15,"MF",0.0303030303030303,0.0172756049144267
"MF","GO:0004090","carbonyl reductase (NADPH) activity","2/495","10/18639",0.2,7.53090909090909,3.41204383292073,0.0275036217215322,0.599063260622124,0.59621337876611,"DCXR/DHRS4L2",2,"MF",0.00404040404040404,0.000536509469392135
"MF","GO:0016783","sulfurtransferase activity","2/495","10/18639",0.2,7.53090909090909,3.41204383292073,0.0275036217215322,0.599063260622124,0.59621337876611,"TRMU/TST",2,"MF",0.00404040404040404,0.000536509469392135
"MF","GO:0031419","cobalamin binding","2/495","10/18639",0.2,7.53090909090909,3.41204383292073,0.0275036217215322,0.599063260622124,0.59621337876611,"MMAB/CD320",2,"MF",0.00404040404040404,0.000536509469392135
"MF","GO:0070513","death domain binding","2/495","10/18639",0.2,7.53090909090909,3.41204383292073,0.0275036217215322,0.599063260622124,0.59621337876611,"BCL2L1/BAX",2,"MF",0.00404040404040404,0.000536509469392135
"MF","GO:0005114","type II transforming growth factor beta receptor binding","2/495","11/18639",0.181818181818182,6.84628099173554,3.20352891049792,0.0330333108797671,0.657834790948504,0.654705319391473,"AMH/TGFBR3L",2,"MF",0.00404040404040404,0.000590160416331348
"MF","GO:0070990","snRNP binding","2/495","11/18639",0.181818181818182,6.84628099173554,3.20352891049792,0.0330333108797671,0.657834790948504,0.654705319391473,"PRPF31/SNRPB",2,"MF",0.00404040404040404,0.000590160416331348
"MF","GO:1990948","ubiquitin ligase inhibitor activity","2/495","11/18639",0.181818181818182,6.84628099173554,3.20352891049792,0.0330333108797671,0.657834790948504,0.654705319391473,"RPS15/CDKN2A",2,"MF",0.00404040404040404,0.000590160416331348
"MF","GO:0097371","MDM2/MDM4 family protein binding","2/495","12/18639",0.166666666666667,6.27575757575758,3.01953266093884,0.0389549881490953,0.754211853886651,0.750623894451866,"RPS15/CDKN2A",2,"MF",0.00404040404040404,0.000643811363270562
"MF","GO:0004861","cyclin-dependent protein serine/threonine kinase inhibitor activity","2/495","13/18639",0.153846153846154,5.79300699300699,2.85532582963828,0.0452440228700721,0.836837273740938,0.832856246160655,"CDKN1C/CDKN2A",2,"MF",0.00404040404040404,0.000697462310209775
"MF","GO:0008168","methyltransferase activity","10/495","204/18639",0.0490196078431373,1.8458110516934,2.0063310890725,0.0463154222350379,0.836837273740938,0.832856246160655,"TRMT112/FBLL1/NSUN5P1/NNMT/SIRT7/TRMT61A/KMT5C/MGMT/GAMT/COMTD1",10,"MF",0.0202020202020202,0.0109447931755996
"MF","GO:0008474","palmitoyl-(protein) hydrolase activity","2/495","14/18639",0.142857142857143,5.37922077922078,2.70737523791235,0.0518768115603489,0.836837273740938,0.832856246160655,"ABHD17A/LYPLA2",2,"MF",0.00404040404040404,0.000751113257148989
"MF","GO:0016530","metallochaperone activity","2/495","14/18639",0.142857142857143,5.37922077922078,2.70737523791235,0.0518768115603489,0.836837273740938,0.832856246160655,"CCS/NUBP2",2,"MF",0.00404040404040404,0.000751113257148989
"MF","GO:0098599","palmitoyl hydrolase activity","2/495","14/18639",0.142857142857143,5.37922077922078,2.70737523791235,0.0518768115603489,0.836837273740938,0.832856246160655,"ABHD17A/LYPLA2",2,"MF",0.00404040404040404,0.000751113257148989
"MF","GO:0004864","protein phosphatase inhibitor activity","4/495","53/18639",0.0754716981132075,2.84185248713551,2.21786724917738,0.051878119520851,0.836837273740938,0.832856246160655,"TPRN/PPP1R35/IGFBP2/PPP1R14B",4,"MF",0.00808080808080808,0.00284350018777831
"MF","GO:0030515","snoRNA binding","3/495","32/18639",0.09375,3.53011363636364,2.36598818856179,0.0522911947793405,0.836837273740938,0.832856246160655,"NUDT16L1/IMP3/NUDT1",3,"MF",0.00606060606060606,0.00171683030205483
